0,1,2,3
21.52720672574706,13.999832872364056,59.00987997327225,56.513720991486466
21.208814725884213,14.00016773547081,58.990084170053755,56.49746042890949
21.008845346271933,13.999831652773105,59.00995191823402,56.53421165017173
20.73731683130987,14.00016896293007,58.99001176085924,56.517623278825226
20.132420513191114,13.999830417368472,59.010024796189285,56.55454612577168
19.856242111020755,14.000170206357232,58.989938409561596,56.53781203785141
19.527358038648007,13.999829165839666,59.01009862549925,56.57489023973169
18.97105755518926,14.000171466067298,58.989864097558055,56.558020480809276
18.625602223726794,13.999827897867403,59.01017342497071,56.59526427004865
18.443883102398704,14.000172742384352,58.98978880575566,56.578248741618154
18.004212670201586,13.999826613123584,59.01024921396633,56.61564631798008
17.602682807749222,14.000174035639235,58.98971251458806,56.5984738532043
17.115811547452953,13.999825311271858,59.01032601233266,56.63602392166569
16.66503100339761,14.000175346173455,58.98963520393344,56.61880888808895
15.975011464481637,13.999823991966858,59.01040384045724,56.65668383766266
15.20111818642896,14.000176674337675,58.989556853138275,56.63933889359293
14.274028989376824,13.999822654853528,59.010482719285946,56.67736760199686
13.277393051310622,14.00017802049107,58.98947744094954,56.6598694892728
11.888302341648155,13.999821299566825,59.01056267032261,56.69805545060156
9.879332297470695,14.000179385003396,58.98939694558644,56.68039730146146
8.45878061169221,13.999819925733036,59.01064371565348,56.71874204630456
6.936926836773928,14.000180768254348,58.989315344640254,56.700914301278104
5.306384540216064,13.99981853296681,59.010725878009595,56.73943052758862
3.8865267276185804,14.000182170634305,58.989232615079125,56.7214338864852
2.590580642907435,13.99981712087237,59.01080918073518,56.760122128416704
0.5107706126117693,14.000183592544145,58.989148733227495,56.741889932874635
-1.3387728337227243,13.999815689043405,59.01089364781348,56.780579178819245
-3.2049576299526175,14.000185034397562,58.98906367474003,56.762101354204404
-5.5789584718073675,13.999814237060924,59.010979303941454,56.800970412738366
-7.843406499933752,14.000186496617006,58.988977414611526,56.7823140759297
-9.721957397638393,13.99981276449484,59.01106617450264,56.821363040668075
-11.837519579307143,14.000187979639653,58.98888992710235,56.80252953947507
-13.47362625107898,13.99981127090308,59.01115428560338,56.84174000057413
-14.318385411265284,14.000189483914125,58.98880118572043,56.82272113479111
-15.134104663102997,13.999809755830162,59.0112436640854,56.86211111249441
-15.408140745368732,14.00019100990302,58.98871116321093,56.84291756915461
-16.061799932787693,13.999808218806988,59.01133433764455,56.88248131177434
-16.23488776403353,14.000192558080665,58.98861983153109,56.86314694125529
-17.41863678430096,13.999806659352021,59.01142633467747,56.903087696808946
-17.56606649277348,14.000194128936386,58.98852716184183,56.883682201730906
-18.06113887706203,13.999805076968334,59.01151968451401,56.923810350340254
-18.625091081424426,14.000195722975358,58.98843312436696,56.90421306417558
-19.48243462746013,13.999803471145293,59.011614417275105,56.94453155935207
-20.38717833307538,14.000197340714895,58.988337688514626,56.92474720778838
-22.031589700274726,13.999801841355682,59.011710564060266,56.96523716231441
-22.071645866551787,14.00019898269022,58.98824082276962,56.945235324518016
-23.046616852610054,13.999800187057412,59.011808156876114,56.98592390848518
-23.896611950262777,14.000200649451381,58.98814249463769,56.96572260322766
-24.83219821059654,13.999798507691981,59.01190722867889,57.00660814922329
-26.346395986761635,14.000202341565897,58.98804267065457,56.986195021623715
-27.05136109107913,13.999796802681928,59.01200781347466,57.027150805892944
-28.627519633248248,14.000204059618778,58.987941316298816,57.00639656141853
-28.586416568543353,13.99979507143492,59.01210994629603,57.047543309376884
-28.715156255089312,14.000205804213397,58.987838395992455,57.02658400445834
-30.456265699703334,13.999793313337959,59.012213663246904,57.067942378854724
-29.638692305269384,14.000207575971219,58.987733873047084,57.04680640427306
-29.839861692801502,13.999791527759184,59.01231900163242,57.08866807295774
-29.59186405955216,14.000209375532739,58.9876277096642,57.06762979708711
-29.921115766755346,13.999789714047704,59.012425999849796,57.10975593646972
-30.268508659905173,14.000211203561305,58.98751986672544,57.0884930986902
-29.319790229183035,13.999787871531467,59.01253469757179,57.13083779822744
-29.079110364844034,14.000213060738572,58.987410304024124,57.10935629162603
-28.95062279840503,13.999785999516622,59.01264513572164,57.15193653530623
-28.671954766897287,14.000214947770242,58.98729897989834,57.13021631909787
-28.377840748215583,13.999784097286247,59.01275735655945,57.17302816538022
-30.203854651595165,14.000216865383766,58.9871858514349,57.151070448543116
-30.05970244162093,13.999782164101697,59.01287140371838,57.194124395332274
-30.52067834689704,14.00021881433088,58.9870708742793,57.1719487746112
-29.673114434826854,13.999780199198716,59.012987322282434,57.21696540057093
-29.990172078007483,14.000220795388046,58.986954002629226,57.19727140332777
-28.980018663792045,13.999778201787528,59.01310515881676,57.24325667922953
-29.205074220220805,14.000222809357927,58.98683518912938,57.2232463870184
-29.29419077908504,13.999776171052464,59.01322496145661,57.269500756952645
-29.314260401390527,14.000224857068847,58.98671438487802,57.249236583401775
-29.324423759185468,13.999774106151012,59.01334677994499,57.295584061707544
-28.621407189150517,14.000226939378853,58.98659153930255,57.274754328329145
-29.44768148254801,13.999772006210346,59.01347066575097,57.32123479676406
-28.786134069140935,14.000229057174842,58.98646660003559,57.30017505599884
-28.218003382894533,13.999769870329262,59.013596672032826,57.34688130125177
-28.280176486079146,14.000231211374,58.98633951298223,57.32563881201271
-27.932902364116504,13.999767697574631,59.0137248538554,57.3714515078788
-28.019221357376924,14.000233402925849,58.98621022211853,57.34725270092035
-28.214227682343964,13.999765486981321,59.013855268170545,57.392185865166475
-27.789094048846223,14.000235632812535,58.98607866950209,57.36777116235511
-28.18359586113802,13.999763237548768,59.01398797400778,57.412973592712255
-28.430239802902232,14.00023790204998,58.985944795147034,57.38823142495049
-28.396744765889757,13.99976094824265,59.014123032398864,57.434594624576576
-30.207546062783955,14.00024021169374,58.98580853685778,57.41226137301737
-29.426669432458404,13.999758617990562,59.014260506616026,57.460269545502605
-28.845805678164563,14.000242562833616,58.98566983026901,57.43762183833744
-27.36139305025481,13.999756245680354,59.01440046224227,57.48591336212655
-26.864600880337775,14.00024495660114,58.985528608648075,57.46304171751915
-27.87852705214425,13.999753830161461,59.01454296719205,57.51092064158883
-27.764698546106587,14.000247394168683,58.985384802812476,57.485183315963866
-27.0628570974886,13.999751370239773,59.01468809190811,57.53172745106414
-27.077003832186616,14.000249876753363,58.98523834098742,57.50567160716314
-27.771918700099885,13.999748864677766,59.01483590943548,57.552497672947396
-27.46904039984142,14.000252405615313,58.98508914877508,57.526150649878396
-27.057842241620293,13.999746312188957,59.0149864956057,57.573247210188676
-27.51406278152752,14.00025498206322,58.984937148986845,57.54642132152671
-27.091433876914717,13.999743711441129,59.015139929109196,57.593683693943504
-24.459453074731186,14.000257607456907,58.98478226138787,57.56654370967955
-25.64113957141491,13.99974106104862,59.015296291627784,57.6141196972527
-26.132358166624112,14.00026028320698,58.9846244027845,57.58666276369225
-25.306013099205465,13.999738359574032,59.0154556680022,57.63455950369527
-25.270111737013135,14.000263010778726,58.98446348666557,57.606775327563355
-24.62391049741847,13.999735605523664,59.0156181463623,57.654977247245554
-24.42541957268736,14.000265791696073,58.98429942315934,57.62686630293063
-24.22035605798912,13.999732797343952,59.01578381834456,57.675411961217755
-25.074830462588313,14.000268627542555,58.98413211885286,57.64696079712913
-24.683960815393327,13.999729933419971,59.01595277923764,57.69586046789777
-24.935568127038238,14.000271519963427,58.98396147660964,57.667214026029434
-24.846117494458067,13.999727012072766,59.01612512812609,57.716609602102196
-24.870597725756234,14.000274470673702,58.983787395319496,57.68763083182735
-25.409996030020256,13.999724031554537,59.016300968082255,57.73738450022591
-25.251130839990044,14.00027748145524,58.98360976980482,57.70804542028269
-25.422743936292573,13.999720990045711,59.01648040651438,57.75818064997931
-24.251844622593815,14.000280554165467,58.98342849050883,57.728604162442345
-24.332026357972588,13.99971788565168,59.016663555166275,57.779264995542775
-23.065002783780262,14.000283690737138,58.983243443360614,57.74936472060383
-23.58298833848712,13.999714716398259,59.016850530543955,57.8003989643411
-23.320898377062036,14.00028689318641,58.98305450943901,57.77011488854224
-22.989032362052882,13.999711480228221,59.017041453996264,57.821539678276665
-22.686102668610694,14.00029016361425,58.98286156478732,57.79089115558222
-22.31145551406176,13.999708174995728,59.017236452131044,57.84271837587157
-22.283137405832704,14.00029350421073,58.98266448016777,57.81167637796268
-21.718034720587205,13.999704798463162,59.01743565700439,57.863901548263485
-21.75295409493528,14.000296917262723,58.98246312065939,57.832460802376
-21.439566346494267,13.999701348293863,59.01763920641782,57.88509394523185
-20.65641642683172,14.000300405157946,58.98225734539617,57.853246515076535
-21.227608589943856,13.999697822049805,59.01784724424927,57.90629496434294
-21.151886049070008,14.000303970388805,58.98204700734732,57.8740250292105
-20.594616577352586,13.999694217182816,59.01805992083573,57.927485640293604
-20.403734148600336,14.000307615558699,58.98183195286158,57.89481741853305
-20.38853706825063,13.999690531029486,59.018277393340355,57.948643756172885
-20.41924404847637,14.000311343392283,58.98161202124211,57.91668357614631
-20.32358820288689,13.999686760804869,59.01849982604742,57.97359268586487
-20.148671113001434,14.000315156736466,58.981387044480314,57.94227633347502
-20.555087449881835,13.999682903596403,59.01872739080592,57.999576900716896
-19.426706499919206,14.000319058571717,58.981156846731444,57.96782635662432
-19.33282691533543,13.99967895635367,59.018960267591815,58.025584070038036
-18.055833120661642,14.000323052018986,58.98092124388246,57.99332945560284
-18.582847649778724,13.99967491588418,59.01919864477251,58.051435063491475
-18.49051075353695,14.000327140347485,58.98068004302959,58.0186190093705
-18.141512710816208,13.999670778840601,59.019442719811586,58.077218306944864
-17.779809325734604,14.000331326982723,58.98043304205596,58.04387123227572
-18.07809696566809,13.999666541714484,59.019692699737746,58.10305276074409
-17.803058313483543,14.000335615519074,58.980180028937944,58.06849597213059
-17.467513189978778,13.99966220082569,59.01994880166583,58.12560868150557
-17.48690678768335,14.000340009726823,58.97992078120747,58.08892125013164
-17.167334682498247,13.999657752310364,59.020211253550805,58.14654892760726
-17.012871848284796,14.000344513565194,58.97965506523259,58.10933694749798
-16.923256101124018,13.999653192110424,59.02048029484055,58.167456304752065
-16.09529415876277,14.000349131192657,58.97938263573766,58.13018808095182
-15.318428756922254,13.999648515962502,59.02075617708562,58.1913229343943
-15.244613661631895,14.000353866980953,58.97910323470274,58.15529699224374
-15.02436973542897,13.999643719381856,59.021039164833695,58.21707110018479
-14.91555192764684,14.000358725530686,58.97881659074873,58.18047175045194
-14.9190009649339,13.999638797651118,59.02132953647851,58.242824216323534
-14.04991577111575,14.000363711682871,58.978522418273904,58.205646428089985
-14.05338672571095,13.999633745802212,59.021627585092055,58.268672117420486
-13.527786504358126,14.000368830535532,58.97822041645083,58.230952008743536
-13.328836408239876,13.99962855860016,59.02193361951112,58.29459865161747
-13.43861686486217,14.000374087464076,58.977910268147404,58.25625401419998
-13.08365235806759,13.999623230528009,59.02224796529681,58.320529471973465
-12.66549323970454,14.000379488136765,58.977591638927095,58.28154116485332
-12.290370873230103,13.999617755761179,59.02257096607919,58.34639061578139
-11.939962257032139,14.000385038535695,58.97726417584968,58.30665207336568
-11.580790071905328,13.9996121281511,59.02290298459406,58.372157307715014
-11.281699958780596,14.000390744980688,58.9769275060373,58.33173922125898
-10.971460511998357,13.999606341200995,59.02324440419424,58.39792669885927
-10.601688270047324,14.000396614152518,58.97658123538769,58.35682606258878
-10.378752919705649,13.999600388040262,59.023595630222594,58.42377318065989
-10.420903445129957,14.000402653117632,58.976224946905134,58.38201022829398
-10.774533440277443,13.999594261398473,59.023957091653614,58.44969729643435
-10.240319456679845,14.000408869358683,58.97585819912842,58.40719770364776
