1,2,3,4,d1,d2,d3,d4,time
0.4212524864680143,0.4310753710453861,0.5933706739288881,0.422068302525006,-0.09549662009522392,-0.07703503877624494,-0.1767968642104433,-0.09286145844047268,2261.371078
0.4205786799654649,0.4303569885000631,0.5918974999564588,0.4212412238734554,-0.0936091702650313,-0.07654817655724802,-0.1743912684165047,-0.09220124837114947,2261.38184
0.4199304959175164,0.4296611006491062,0.5904922454288899,0.4204405406837344,-0.0917737009419132,-0.07604027653100208,-0.1718863741461684,-0.09151977973509927,2261.392475
0.4169780407524053,0.4289873370957265,0.5895354425659697,0.4196659045805596,-0.1018552155579548,-0.07545071459227799,-0.1670403818793014,-0.09075367077859375,2261.403219
0.4167615167255742,0.4286444802500141,0.5886323151787723,0.4192618067611785,-0.09675584313460361,-0.07358254001602625,-0.1620562504943187,-0.0886968450354413,2261.413942
0.4162110771579415,0.4283163026426968,0.5874096909246548,0.4185360552330843,-0.09383006366388694,-0.07171844901880917,-0.1590380708418213,-0.08784845699578239,2261.42474
0.4160258268505639,0.4268029446813223,0.5862442083907591,0.4181724004240447,-0.08901175713603646,-0.07475861711400943,-0.1559891253635463,-0.08575829058036841,2261.435406
0.4155172729429872,0.426214329070723,0.5851337427229467,0.4174921405013001,-0.08635286904685004,-0.0738767887043638,-0.1528172373706151,-0.08488017218796769,2261.446101
0.4153590187904069,0.4262573445258602,0.5840761004892758,0.4168342692475929,-0.08185312710096575,-0.07047037009439552,-0.1495782121171225,-0.0839777419536142,2261.456751
0.4148876798669031,0.4257021800810406,0.5830690524277765,0.4161982870665835,-0.07942084375288071,-0.06960665335317182,-0.1461847990845094,-0.0830134959941888,2261.467538
0.4144354187577377,0.425461445993566,0.582110360921024,0.4159111396572607,-0.07708585758185245,-0.06750956227532916,-0.142733059248076,-0.08086461210297138,2261.47831
0.4140013527841968,0.4249403094850474,0.5811978026853094,0.4153150171398216,-0.07486475726648971,-0.0666772966939314,-0.1392810460437029,-0.0798915723248928,2261.488971
0.4135846375925434,0.4247251389951797,0.5799852858225677,0.4128194188383787,-0.07271648699226405,-0.06464494981510244,-0.1377106357069144,-0.0858050543766126,2261.499671
0.413184466467127,0.4242353198599885,0.5791634304616707,0.4122802611240265,-0.07064888964305033,-0.06381798983761641,-0.1341455854624849,-0.08427171031348726,2261.51036
0.4128000694636181,0.4234792049984383,0.5780437647003515,0.4117620727567605,-0.06864761157473437,-0.06410371212795553,-0.1323879218756026,-0.0827187187651662,2261.52109
0.4124307124028967,0.4230226693469162,0.5769691234449797,0.4109318918710126,-0.0667262772157856,-0.06321703700475863,-0.1305597614124759,-0.08250323116867461,2261.531773
0.4120756957600862,0.4225812332246621,0.5759384128440892,0.4104570864194126,-0.0648819969433936,-0.06233284428181681,-0.1286708972212845,-0.08093463619551361,2261.542402
0.4120249226050004,0.4227115065608415,0.5749504238283436,0.4100010255231602,-0.06161290759543558,-0.05934842655511916,-0.1266262803207259,-0.07933234261015738,2261.553187
0.4116928307317972,0.4222898117274758,0.5740038584807291,0.4095628794620458,-0.0599388556606853,-0.05852072160570052,-0.1245619866374255,-0.0777434669823014,2261.563863
0.4113730530794331,0.4218816306966632,0.5730973534873098,0.4091418510975,-0.05832647018868334,-0.05768993181952903,-0.1224301877793647,-0.07615224208287268,2261.574545
0.4110650414976718,0.4214865402915476,0.5719050967453756,0.406202126638237,-0.05677673559281506,-0.05686131055474275,-0.1218676108129445,-0.08444286138356694,2261.585205
0.4107682734105336,0.4211041224667875,0.5707537321085955,0.4058515798443244,-0.05528230191869653,-0.05603163644606115,-0.1211571209762136,-0.08193977310095557,2261.595871
0.4104822508253884,0.4207339654485299,0.569966963141293,0.4055169137416502,-0.05383959389476985,-0.05520100842434133,-0.1188163545343641,-0.07946642692979923,2261.60655
0.4102064993367311,0.4190642231463976,0.5688952767645885,0.4048672435501753,-0.05243119600671857,-0.05899752026210318,-0.1178401947596081,-0.07851185483019742,2261.617368
0.4102042897523382,0.4179094470071875,0.5675430897222278,0.4045673755355803,-0.04988344756689682,-0.06099912205956203,-0.1182518988879875,-0.07609632539578949,2261.628066
0.4102021813190219,0.4175986466748922,0.5668714620897799,0.4039582019398589,-0.04744098062957212,-0.05966016289849314,-0.1156426138254836,-0.07513569484869172,2261.638914
0.4099482240896063,0.4170235810847198,0.565914990244284,0.4036898770585932,-0.04626524792362509,-0.05940713438784235,-0.1143911062048266,-0.0727799784027487,2261.649661
0.4099518636391117,0.4167393843000388,0.5649951545973148,0.4031180965444338,-0.04401524603799879,-0.05810482685991986,-0.1130967145509549,-0.07187659793816467,2261.660312
0.4099553458419157,0.4167376061408731,0.5634849966888805,0.4009978273166135,-0.04186969626838721,-0.05580776643467349,-0.1143841771452798,-0.07771587713371866,2261.670992
0.4097200389469479,0.41567498161099,0.5616916154929573,0.4004765804982121,-0.04090249263159414,-0.05755133478587025,-0.1167324314418593,-0.07624935616461612,2261.681747
0.4097282866891142,0.4159694065226868,0.5602484321072622,0.3999747500847264,-0.03893734638167458,-0.05407392057600753,-0.1175858186516868,-0.07481503346489768,2261.692395
0.4095047594980586,0.4125151915186432,0.5591687807999829,0.3998141591189409,-0.0380916184926063,-0.06564786816393779,-0.1168639259399287,-0.07192133558817894,2261.703054
0.4095171526219765,0.4126262386717732,0.5574824227561677,0.3993455249470276,-0.03629286425013024,-0.06161321426185374,-0.1185795493846548,-0.07052410812386996,2261.713823
0.4095290573748115,0.4131077487612397,0.5564870975686601,0.3985811175137268,-0.03458358322560672,-0.05580861181256785,-0.1174528568667205,-0.07054871786614636,2261.724584
0.4095405019253068,0.4132746562309405,0.5555320825563471,0.3981491580792433,-0.03296155367685934,-0.05168635242652422,-0.1162669683481414,-0.06916380885335002,2261.735242
0.4095515123221507,0.4137266420275172,0.5542926647736041,0.3977331267340383,-0.03142546651248446,-0.04619105576207626,-0.1162079017507121,-0.06776987144432568,2261.746033
0.409349746033371,0.4130028051991699,0.5530938779722264,0.3973323754097519,-0.03086389976334794,-0.04751139599523278,-0.1160508012536033,-0.06640956606728908,2261.756705
0.4091534301912737,0.4131682955067987,0.5519358281088589,0.3969462781788035,-0.03030810736225599,-0.04381685029734009,-0.1156864593826124,-0.06503780448783711,2261.767557
0.4089623949486902,0.413326617038187,0.5508183847679952,0.3962742986116405,-0.0297834078018241,-0.04033626693276557,-0.1152693052560089,-0.06494632729107559,2261.77823
0.4087764754935649,0.4131977957092362,0.5497412096734083,0.3959193171716109,-0.02926830937337869,-0.03864623415402327,-0.1147033624324747,-0.06359365479071206,2261.789004
0.4085955119808187,0.4125242058177979,0.5483818852196403,0.395577411258158,-0.02877555879573911,-0.0400645959275529,-0.1151644134831383,-0.06226928403815619,2261.799673
0.40841934945425,0.412692725704949,0.5473855590712355,0.3952480149045995,-0.028289797126753,-0.03693547077190898,-0.1143535575259942,-0.06094621306102697,2261.810463
0.4082478377600491,0.4128544402845752,0.5461065917091205,0.3952201894995809,-0.027823833727561,-0.03399879154683918,-0.1145407119308213,-0.05853057585130119,2261.82115
0.4078805979028216,0.4122088275376814,0.5442223117980671,0.3949107149151248,-0.02804390789516229,-0.03542689225773196,-0.1165429857479374,-0.05725772737792523,2261.832033
0.4077197548184943,0.4123797596001337,0.5430244726080348,0.3946120724714618,-0.02757121406242125,-0.03261360835183169,-0.1163566029749797,-0.05602020129530234,2261.842801
0.4075631845223969,0.412807830551612,0.5415406733784294,0.3943238124272697,-0.02711058487448071,-0.02864489268353587,-0.1170850969382119,-0.05480437056548826,2261.853578
0.4074107489084273,0.4126990640575555,0.5404289794838287,0.3937719889058943,-0.02666593376986542,-0.02760919778985723,-0.1166422295790682,-0.05467329616506941,2261.864269
0.4072623146475899,0.412852546236381,0.5393598402404133,0.3935065266932908,-0.02623319844377827,-0.02533521932807356,-0.116095570028475,-0.05349118188593117,2261.874942
0.4071177530420729,0.4130002744981229,0.5383324290307502,0.3932502995218676,-0.02581271051700789,-0.0232285032517521,-0.1154582016128176,-0.05233286879094848,2261.885576
0.4065929807871904,0.4131425419887871,0.537019614927603,0.3930029128713305,-0.02656625087085808,-0.02129000453960047,-0.1156802090107462,-0.05118697505161785,2261.896309
0.4062649849875141,0.4122944877380207,0.5357483690882892,0.3930279209004254,-0.02669735876240175,-0.02432421363970845,-0.1157736459343588,-0.04910665052160781,2261.907024
0.4061369512748895,0.4124523681096788,0.5345191078665792,0.3925350163475756,-0.02622866655520375,-0.02226316996855585,-0.1157088399963517,-0.04896680703119818,2261.917839
0.4058196045298088,0.4126045866149037,0.5333319646399921,0.3923113635664714,-0.02633824276237478,-0.02034840018747807,-0.1155773139996092,-0.04789586638473859,2261.928505
0.40570035953828,0.4127514161646551,0.5321868205113477,0.3920951927795577,-0.0258778520487027,-0.01858575572394403,-0.115322600141112,-0.04684285954863057,2261.939223
0.405393347988325,0.4128931135106864,0.5310833348137178,0.3918861905546021,-0.02595890364588328,-0.01696360944758156,-0.1149635591124804,-0.04581060642005452,2261.949961
0.4045178869580567,0.4130299203604271,0.5296954718957197,0.3916840582463557,-0.02759400081290739,-0.01546636794689948,-0.1153946546612288,-0.04480608803768065,2261.960616
0.4042212943519126,0.4131620644054484,0.5286756049534235,0.3914885112885599,-0.0276031859239643,-0.01408874617851605,-0.1148521944001258,-0.04382510965300188,2261.971246
0.4033384164606398,0.41328976027082,0.5276961564859034,0.3912992785135633,-0.02920517176461747,-0.01282683400240083,-0.1142068399956505,-0.0428619479149497,2261.981944
0.4032576307546386,0.4134132103920139,0.5264327992623078,0.3908752181514892,-0.02855466284796674,-0.01166699895929606,-0.1143209393978175,-0.04274703967882328,2261.99262
0.4029786894422782,0.4139805761003444,0.524238263863794,0.3907007559602066,-0.02848475122218162,-0.008638395322863198,-0.1168064783388802,-0.04181426153834131,2262.00326
0.4027054092194176,0.4136379281239886,0.5217276661773202,0.3902939169064819,-0.02838936232230206,-0.009733319879061604,-0.1201359268635486,-0.041663354370604,2262.014102
0.4024377235413513,0.4137536734943631,0.5205995682454035,0.3901333678983079,-0.0282890190406951,-0.008778044010935128,-0.1196466194178449,-0.04074967334217609,2262.024873
0.4021755617551376,0.4118644692412579,0.5188348447317276,0.389273110692173,-0.02817531932150933,-0.01631857123165083,-0.1209980733123548,-0.04206216120452328,2262.035713
0.4019188495551908,0.4113070959359151,0.5174601714678158,0.3891318941430525,-0.02806064600842335,-0.01815133219352761,-0.1212271498936755,-0.04107177248629955,2262.046436
0.4014697248949506,0.4112389281672988,0.5164807731970278,0.3889954065420453,-0.02841886159208803,-0.01755019010048989,-0.1202777288038075,-0.0400993539372015,2262.057236
0.4012245062223632,0.4104650469432902,0.5155462868024329,0.3886296968874267,-0.02827240624124444,-0.02021703577299685,-0.1192402583201111,-0.03989281271779845,2262.067979
0.4007861946611257,0.4096949189318815,0.5133001980598572,0.3873386139652485,-0.02859232957139347,-0.02275460683908145,-0.1220442947901488,-0.04255159994596353,2262.07874
0.4005525132308415,0.4096599920157538,0.5110810427946928,0.3869921100145445,-0.02841558854136609,-0.02178399915512546,-0.1248279254953911,-0.04218514670967361,2262.089544
0.4003240824709607,0.4093876604564874,0.5099599866009572,0.3868965451228207,-0.02824188311988561,-0.02196743750580824,-0.1241384489748007,-0.04104996014782902,2262.100192
0.4001007968198084,0.4093600029849558,0.5088891690421667,0.3865658854679388,-0.02805664486194523,-0.02106844097655822,-0.1232712165375835,-0.04069329789985103,2262.110983
0.40007935126198,0.4093334278569595,0.5082153321446179,0.385055638477424,-0.02742749356646354,-0.02022789163015141,-0.1211824853712641,-0.04404959707929394,2262.121705
0.3996713275099054,0.4095360208737038,0.5072357612237965,0.3847483581975965,-0.02767102393148579,-0.01851400809057866,-0.1200692917924461,-0.04347953363653143,2262.132596
0.3994627525308374,0.4095067306925315,0.5063001729326838,0.3844496886327849,-0.02746642593502657,-0.01781655447690595,-0.1188496573645034,-0.04291073007042674,2262.1435
0.3992589042653293,0.4094785286905142,0.5054068090987558,0.3841593885032221,-0.02726687436582338,-0.01716453773201053,-0.1175829583163644,-0.04236055950182868,2262.154219
0.3990596782925386,0.4090153116249506,0.504553906365308,0.3838772197829796,-0.02706821581464225,-0.0182694030019953,-0.1162454511513352,-0.04181977822740962,2262.164853
0.3990565533231408,0.4081204776231024,0.5020969723635909,0.3836029481158177,-0.02645303280644265,-0.02096060925935464,-0.120299357539263,-0.04127294465448811,2262.175585
0.3988651282166101,0.4081190200052713,0.5013434319610661,0.3835773418624989,-0.02625204795881294,-0.020075093737802,-0.1183336037065744,-0.03998492791122544,2262.186361
0.3988653162664612,0.4081176182276006,0.5006274362061124,0.3833162832952327,-0.025652413715461,-0.01924307354396737,-0.1162894310324118,-0.0394619429508878,2262.197086
0.3986811922587375,0.4083327187536555,0.4999468779986253,0.383297061636835,-0.02546000491182756,-0.01762968962182083,-0.114177447904752,-0.03822270035874674,2262.207744
0.3986843774777368,0.4083273594821699,0.4992997576043673,0.3830482071136069,-0.02487626053832927,-0.01692699251030933,-0.111952997844323,-0.03771806689872113,2262.218556
0.3985070360584249,0.4083221954140791,0.4983646460280478,0.382805929143088,-0.02468548604579034,-0.01626689624697303,-0.1109152507015615,-0.03722283810600356,2262.229298
0.3983334337221034,0.4081100123931655,0.4974666875954853,0.382570045852329,-0.02449443354088524,-0.01640544155294347,-0.109799442203068,-0.03673347043730182,2262.240018
0.3981634929346107,0.408108865378179,0.4969200410396315,0.3821148729440146,-0.02430351356379003,-0.01578698948665041,-0.1074150180537901,-0.03691890685507306,2262.250706
0.3979971368020327,0.4081077586616329,0.4964002505121908,0.3818930370168915,-0.02411000535339051,-0.01520331708019495,-0.1049607014756428,-0.03641603518367528,2262.26145
0.3978342891608811,0.4081066901576696,0.4959057067136909,0.3816771650743987,-0.02391999762987951,-0.01465208679898153,-0.1024809529608185,-0.03592549752771569,2262.272061
0.3976748746588459,0.4081056579219016,0.4951350502052005,0.381467078624832,-0.02372409423807785,-0.01413097153816614,-0.1011350251550077,-0.03542963834526628,2262.282849
0.3976935609048628,0.4082968281507879,0.4943942818576715,0.3801569775798849,-0.0231838372113833,-0.01299994420289649,-0.09979902196016413,-0.03806494565349763,2262.293424
0.3975394265924307,0.4082926568472585,0.4936824196464673,0.3799683827190758,-0.02299797567524776,-0.01255701052385735,-0.09839576097655348,-0.03741848289899892,2262.304071
0.39738846746873,0.4082886210049417,0.4929984683136928,0.3797853773685999,-0.02280642732883432,-0.01213772293746886,-0.09690041659619834,-0.0367718175755865,2262.314915
0.3972406159659678,0.4079145717490514,0.4917612182729484,0.3793805507430514,-0.02261937855752682,-0.01290954635734325,-0.09770080560023092,-0.03680746050510957,2262.325593
0.3970958053799943,0.4073577978219026,0.4911365111269836,0.3792105415293745,-0.02243345430833105,-0.01422870020119927,-0.09609130785375071,-0.03617647485409443,2262.336226
0.3959426974264898,0.4073691449009268,0.4905374655136563,0.379045571683858,-0.02418240050615257,-0.0137123647715761,-0.09443688456068222,-0.03555272566103854,2262.346904
0.395632101394568,0.4073801312888029,0.4899629875457311,0.3788854529397256,-0.02429413966606358,-0.01322251082362715,-0.09276597733402879,-0.03494119842907364,2262.357514
