0.529169874	0.520409776	0.715784011	0.55562383	0.059725897	0.090435559	0.310608253	0.069711702
0.5305602	0.522022765	0.719601243	0.556937577	0.063643933	0.093667924	0.314721667	0.072759441
0.5321405	0.523611652	0.723684802	0.558236596	0.068556449	0.096774033	0.320888987	0.075669346
0.533725364	0.525172732	0.727581313	0.558257253	0.073310114	0.099530224	0.324844137	0.07151954
0.535309868	0.526951415	0.731740614	0.559748481	0.077934817	0.103275442	0.330418	0.075569341
0.537097244	0.528702707	0.736165165	0.561230936	0.083501189	0.106699741	0.33733243	0.079358122
0.538885324	0.530422085	0.740387199	0.56270071	0.088987841	0.109870992	0.342494796	0.08294934
0.540667981	0.532366403	0.744868232	0.56441504	0.09426951	0.114109162	0.349232772	0.087761408
0.542439328	0.533746943	0.749130741	0.56611975	0.099019121	0.114981346	0.35321737	0.09215319
0.544424626	0.535614358	0.753646495	0.567809635	0.104903571	0.118331023	0.35880785	0.096305966
0.546397901	0.537712711	0.757929884	0.569479827	0.110645814	0.122901531	0.362733441	0.10026913
0.548352205	0.539775237	0.762461512	0.569705532	0.115926795	0.127119857	0.36796158	0.095320225
0.550529043	0.54179575	0.765762699	0.571303254	0.12237409	0.130938518	0.363920458	0.098964218
0.552938915	0.543768874	0.770291078	0.573157408	0.130131142	0.13431567	0.368939633	0.103933505
0.555331743	0.545402401	0.775069971	0.574704525	0.137307092	0.135488271	0.374998015	0.106667328
0.557697419	0.547842968	0.779603062	0.574470358	0.144080796	0.141034384	0.37926316	0.098434617
0.560026652	0.549651852	0.783879262	0.576236988	0.150117528	0.142882135	0.381281622	0.103180368
0.562311092	0.551398389	0.787894127	0.577979378	0.155401538	0.144250326	0.38136782	0.107490304
0.563404295	0.553378378	0.792148489	0.579692858	0.151401106	0.146731776	0.382898799	0.111287051
0.565847079	0.554996272	0.796642656	0.581373256	0.157578448	0.147142158	0.385765468	0.114595895
0.568528495	0.557147082	0.800874711	0.583319473	0.164741295	0.15003101	0.386408895	0.119112232
0.571163962	0.559538974	0.805344742	0.584925516	0.17151793	0.154217508	0.388785286	0.121399704
0.573443393	0.561871377	0.808539646	0.586176897	0.175027309	0.157894626	0.383721797	0.121209532
0.575650523	0.563514417	0.81298077	0.588002428	0.177584318	0.157736389	0.385868182	0.1243489
0.578391479	0.565394777	0.817164909	0.589786891	0.183707708	0.158853	0.386566758	0.127111781
0.581065153	0.566890073	0.821588951	0.591526579	0.189017487	0.158004267	0.388542485	0.129441722
0.582400436	0.568932764	0.825752066	0.593218422	0.184411144	0.159854421	0.389033961	0.131341336
0.584903434	0.570903561	0.830153891	0.595183336	0.188246018	0.161146636	0.390430017	0.134468973
0.587640702	0.572800456	0.834292206	0.596481911	0.193519856	0.162093641	0.390620763	0.133843409
0.59029851	0.574935465	0.83866854	0.597726675	0.197878303	0.164045746	0.391921877	0.132997404
0.593192669	0.5769962	0.841773025	0.598918787	0.203294237	0.165466707	0.387089075	0.13189432
0.596000316	0.578663209	0.846123239	0.600059592	0.207908441	0.165133113	0.388424598	0.130674441
0.597382595	0.580569058	0.850219026	0.601150586	0.202375131	0.165862222	0.388495559	0.129319854
0.599986586	0.582713646	0.854555954	0.600643822	0.205675881	0.167522504	0.389636188	0.120541496
0.602824	0.584781493	0.85813716	0.601984556	0.210240133	0.168786068	0.387324858	0.120927572
0.605565383	0.586770329	0.861963164	0.603278431	0.213870573	0.169681216	0.38625584	0.121055965
0.608204102	0.5889991	0.866032714	0.604525469	0.216433575	0.171450759	0.386258562	0.120919523
0.610735458	0.591148271	0.869852702	0.605725969	0.218098454	0.172853893	0.3852574	0.120595678
0.613156529	0.593215186	0.872933894	0.606880473	0.218843747	0.17382658	0.381220824	0.120074682
0.615807041	0.595523226	0.876271619	0.607689243	0.220844409	0.175684456	0.378245742	0.118111367
0.618345962	0.597420725	0.87938085	0.609052822	0.222138948	0.175908774	0.374424805	0.118654598
0.620770861	0.599559179	0.88274728	0.610372551	0.222573676	0.176979857	0.371712051	0.118931026
0.623080885	0.6016117	0.885895067	0.611647971	0.222455924	0.177733724	0.3681992	0.119048978
0.625276543	0.6035773	0.889300552	0.612580976	0.221671999	0.178051198	0.365861251	0.117793008
0.626332821	0.605455908	0.892494641	0.613768523	0.215506397	0.178081751	0.362738299	0.117601577
0.628647892	0.607575646	0.895946819	0.615207845	0.21579143	0.178961675	0.361011769	0.118368402
0.630858227	0.609608927	0.89965597	0.616604645	0.215502817	0.179486518	0.360598346	0.118925893
0.63296389	0.611226387	0.903622677	0.617957868	0.214760443	0.178583882	0.361442528	0.119302414
0.634965986	0.613086853	0.907381451	0.619266824	0.213570636	0.178517008	0.361231492	0.119485976
0.637197594	0.615188001	0.910460125	0.620829624	0.213517049	0.179252084	0.358142261	0.120526634
0.639326963	0.617204408	0.912870059	0.622349154	0.212876699	0.179574861	0.35197	0.121296833
0.641354608	0.619135259	0.916011461	0.623521143	0.211982898	0.179699876	0.349238404	0.120946359
0.643611337	0.621306931	0.919413613	0.624948818	0.212097488	0.180563333	0.347923736	0.121454339
0.645767325	0.623065508	0.923076087	0.626330525	0.211803627	0.180135033	0.347939545	0.121788041
0.645845849	0.625391691	0.925633701	0.627362639	0.203619028	0.181437321	0.342951504	0.121013663
0.647810913	0.626647971	0.928910935	0.628651441	0.20278951	0.179438302	0.341290185	0.121045569
0.649687945	0.626860141	0.932001058	0.629593768	0.201418119	0.174142267	0.338455161	0.119960347
0.651477822	0.627679003	0.934906571	0.630196425	0.199957114	0.170494515	0.33522518	0.117952375
0.653495086	0.629361697	0.936743867	0.631352953	0.199555569	0.170045492	0.32692845	0.117673237
0.655426125	0.630670313	0.940175163	0.632467652	0.198870591	0.168265105	0.32690356	0.117298612
0.657271084	0.631914401	0.943437453	0.633541014	0.19781173	0.166247181	0.325839361	0.116786089
0.659030853	0.633096595	0.946527772	0.632832695	0.196488063	0.164050803	0.324034759	0.111049065
0.661017629	0.634219588	0.949446038	0.633875204	0.196207091	0.161726109	0.321680466	0.110629766
0.662920118	0.635286093	0.952194546	0.634879069	0.195612397	0.159218623	0.318593	0.110098017
0.664738457	0.636010036	0.954777489	0.634141262	0.194733286	0.155362759	0.314788587	0.103797726
0.6664735	0.636975725	0.957200508	0.635120338	0.193577243	0.15249839	0.31024302	0.103360004
0.66843512	0.638173036	0.959470291	0.636063217	0.193265317	0.150688454	0.304925186	0.102800714
0.670005611	0.639318954	0.961594234	0.636970653	0.191600383	0.148748234	0.298886398	0.102149664
0.671497376	0.640414954	0.963580155	0.637843489	0.189711025	0.14669121	0.292141199	0.101419557
0.67291324	0.641462625	0.965436061	0.63868264	0.187586983	0.144512511	0.284674262	0.10060981
0.674556992	0.642735257	0.967169964	0.639762002	0.186386893	0.14344771	0.276585993	0.100699352
0.676125781	0.643688307	0.968789745	0.640807266	0.184943503	0.141056628	0.267820148	0.100656766
0.67732327	0.644597641	0.970303047	0.641818453	0.182082578	0.138474044	0.258252927	0.100437368
0.678456065	0.645465134	0.971717205	0.64279575	0.179084873	0.135884846	0.248455542	0.100200686
0.679817688	0.646555082	0.973039196	0.643739488	0.176978913	0.134350074	0.238215546	0.099852099
0.680826664	0.647340914	0.974275609	0.644650125	0.173521262	0.131567399	0.227756265	0.099428263
0.681213628	0.648089984	0.975432635	0.645528225	0.167438937	0.128715003	0.217221269	0.098937616
0.682400533	0.648804109	0.976516063	0.646374446	0.164780059	0.125787229	0.206692014	0.098372182
0.683259687	0.649233686	0.977531282	0.646922368	0.160629106	0.121595802	0.196175583	0.096938276
0.684073358	0.649886711	0.978483302	0.646655445	0.156362724	0.11856355	0.186026614	0.093114446
0.684579685	0.650510119	0.97937676	0.647432965	0.150602133	0.115499198	0.176194266	0.092458469
0.685056337	0.651105397	0.980215948	0.648183027	0.14465897	0.112416972	0.166753783	0.091742748
0.685505591	0.651437358	0.981004829	0.648651489	0.138606305	0.108145427	0.157789612	0.090164575
0.685929514	0.651983988	0.981747056	0.649350573	0.132477424	0.105067499	0.149244137	0.089348231
0.686329988	0.652278093	0.982139663	0.649775165	0.126350227	0.100822067	0.138363038	0.087680563
0.686708725	0.652557433	0.982208949	0.650181194	0.120290295	0.096624782	0.125353063	0.085978191
0.687067285	0.653042512	0.982561144	0.650569654	0.114334793	0.093684204	0.115949867	0.084236614
0.687180198	0.653290733	0.982891976	0.650941483	0.107045466	0.089641601	0.107368419	0.082473235
0.687286576	0.653527006	0.983203215	0.65129756	0.099978266	0.085709398	0.099590302	0.080697151
0.687386956	0.653960368	0.983229775	0.650480323	0.093207025	0.083084369	0.090059273	0.07479883
0.687481823	0.653965156	0.98325464	0.650844425	0.086779954	0.078238885	0.081433066	0.07311093
0.687571609	0.654169971	0.983277967	0.651193672	0.08073239	0.07468611	0.073695546	0.071420222
0.687457674	0.654169066	0.983056942	0.651528808	0.073627023	0.07016418	0.064582297	0.069749944
0.687349441	0.654359752	0.982847476	0.651850537	0.067011582	0.066943982	0.056463649	0.068078999
0.687246504	0.654354137	0.982416542	0.652159525	0.060897425	0.062808983	0.047159622	0.066440626
0.687148497	0.654532391	0.982004053	0.6524564	0.055298151	0.059972198	0.038856786	0.064828213
0.686873214	0.654703358	0.981383406	0.652528225	0.04884161	0.057296362	0.029526098	0.062376886
0.686608727	0.654689949	0.980111808	0.652805611	0.042942622	0.053761306	0.015108816	0.060823496
0.686354496	0.654677151	0.979539485	0.652866489	0.037580643	0.050434399	0.008030036	0.058461479
0.686110011	0.654664924	0.9785369	0.653126379	0.032798993	0.047317878	-0.002028542	0.056974918
0.68570301	0.654653231	0.97778368	0.6531777	0.027223067	0.044405503	-0.008940043	0.054714718
0.685308535	0.654642037	0.977053688	0.653226778	0.022218564	0.04169269	-0.014724395	0.052512884
0.684756896	0.654631311	0.97612083	0.653273755	0.016490292	0.039170135	-0.021602253	0.050378046
0.684387799	0.654621025	0.975210866	0.653318761	0.012500786	0.036827819	-0.027616347	0.04831578
0.68403027	0.654611152	0.974324206	0.652260319	0.008987303	0.034656029	-0.032730785	0.041607513
0.683517446	0.6544518	0.973233438	0.651762977	0.004727581	0.031835765	-0.038957714	0.037156086
0.683017223	0.654297477	0.972164686	0.651653349	0.000915401	0.029209559	-0.044387185	0.03466997
0.682529495	0.654294321	0.971119092	0.651362826	-0.002462464	0.027553973	-0.049028457	0.031422382
0.682054135	0.654147711	0.970097608	0.651264598	-0.005479768	0.025275128	-0.053047614	0.029261248
0.681590996	0.654005532	0.968867188	0.651170098	-0.008117323	0.023170177	-0.058156206	0.027253999
0.681139911	0.65386761	0.967659239	0.651079128	-0.010450229	0.021220638	-0.06267945	0.025387075
0.680700696	0.653733779	0.966236726	0.650991502	-0.012484388	0.019423753	-0.068328728	0.023656823
0.680109809	0.653466652	0.96483474	0.650907048	-0.015206145	0.017100001	-0.073282402	0.022057437
0.679694579	0.653205401	0.963210154	0.650825604	-0.016689918	0.014933811	-0.079422966	0.020576524
0.679127772	0.652949926	0.961855175	0.650747019	-0.018929313	0.012905963	-0.083282243	0.019201543
0.678572834	0.652700126	0.960275931	0.650507214	-0.020906577	0.011035548	-0.0882983	0.017184854
0.677866386	0.652455898	0.958722145	0.650436459	-0.023576072	0.009300097	-0.092793223	0.016036395
0.677170821	0.652485916	0.956413908	0.650368114	-0.025974735	0.008976809	-0.102080097	0.014979974
0.676486666	0.652250433	0.954644082	0.650302061	-0.028187674	0.007472389	-0.107287763	0.014001821
0.675814385	0.651756759	0.952631611	0.649927015	-0.030125778	0.004932891	-0.11360199	0.011791836
0.674986791	0.651532854	0.950646355	0.64877879	-0.03280236	0.003675882	-0.119545764	0.00628634
0.674169474	0.651181742	0.948408762	0.648578692	-0.035269229	0.001932926	-0.126902973	0.005040682
0.673363363	0.650836129	0.946199764	0.64838411	-0.037534218	0.000304872	-0.133608566	0.003904911
0.672569301	0.650496067	0.944027224	0.648194868	-0.039584575	-0.001206171	-0.139501915	0.002873064
0.671613935	0.650161597	0.941594159	0.648010791	-0.042303423	-0.002603823	-0.146835265	0.001936703
0.670668669	0.649832749	0.939200474	0.647831714	-0.04482202	-0.003894724	-0.153337545	0.001086629
0.669734878	0.649509544	0.936537905	0.647657475	-0.047155689	-0.005090382	-0.161455632	0.000311936
0.668632985	0.649191992	0.933919702	0.647487918	-0.050229491	-0.006199848	-0.16883401	-0.000396085
0.667540372	0.648746948	0.931025111	0.647322892	-0.053043196	-0.007745265	-0.17755198	-0.001030318
0.666459026	0.648306789	0.928182262	0.647162251	-0.055743216	-0.00922568	-0.185654587	-0.001615955
0.665390797	0.647871753	0.925056916	0.646555387	-0.058209748	-0.010606111	-0.195382523	-0.003855763
0.664337385	0.64744206	0.921638378	0.64625485	-0.060453016	-0.011893808	-0.206962241	-0.004862263
0.663106238	0.647017911	0.918280224	0.64519853	-0.063461276	-0.013094541	-0.217433201	-0.008705774
0.661888009	0.646599485	0.914999815	0.644911861	-0.066309724	-0.014221307	-0.22663803	-0.00950643
0.660685069	0.64604933	0.911431351	0.644473717	-0.068792654	-0.015758057	-0.236876521	-0.010821717
0.659296429	0.645503304	0.906398458	0.644200218	-0.072130094	-0.017235023	-0.259963031	-0.01144446
0.657921386	0.644961883	0.903015044	0.643932922	-0.075320231	-0.018648163	-0.266799353	-0.012011894
0.656773608	0.644709312	0.899354999	0.643514562	-0.077063598	-0.018850832	-0.274687876	-0.013080889
0.655437548	0.644039604	0.895413065	0.643260142	-0.079779749	-0.020639634	-0.285146358	-0.013520599
0.654122802	0.643515337	0.892035842	0.642854727	-0.082159328	-0.021793092	-0.288598304	-0.014463949
0.652831723	0.642852616	0.887960384	0.642455563	-0.084337191	-0.023431924	-0.298181667	-0.015352131
0.651566385	0.642193313	0.884472646	0.642062753	-0.08621362	-0.02498671	-0.301281819	-0.016166366
0.650106263	0.641538188	0.881156571	0.641676381	-0.088906039	-0.026459997	-0.302345788	-0.016913541
0.648670856	0.641038323	0.877575813	0.641296516	-0.091320273	-0.027282236	-0.305258883	-0.017596413
0.647262936	0.640395276	0.874613076	0.640923214	-0.093558783	-0.028619412	-0.303402935	-0.018239085
0.645884924	0.639605489	0.871386135	0.640397662	-0.095524608	-0.030452284	-0.303730015	-0.019361052
0.644305932	0.638818257	0.868335899	0.639556888	-0.09827023	-0.032191427	-0.302581447	-0.021470823
0.64299249	0.63787684	0.865021661	0.63904008	-0.099653388	-0.034489501	-0.303452831	-0.022475493
0.6414774	0.636934544	0.861002668	0.638364472	-0.101858787	-0.036722741	-0.308378515	-0.023967566
0.640236542	0.635169058	0.858493136	0.637860127	-0.10267023	-0.042182966	-0.303805082	-0.024839598
0.638793373	0.634216177	0.855712742	0.63719454	-0.104381861	-0.044410207	-0.301260717	-0.026232674
0.637387462	0.633269805	0.85310371	0.636533741	-0.105757839	-0.046481606	-0.297728767	-0.027545192
0.636020418	0.63215189	0.850226195	0.635878448	-0.106941939	-0.049267983	-0.29627149	-0.028821664
0.634448058	0.631037467	0.8475148	0.635229338	-0.108868079	-0.05189198	-0.293762047	-0.030002196
0.633161961	0.62974182	0.844965479	0.633704647	-0.109465704	-0.055260966	-0.290574727	-0.034165992
0.631670015	0.628446485	0.842572781	0.632878017	-0.110956141	-0.058613508	-0.286824923	-0.035937976
0.630219496	0.627154681	0.840330235	0.632057245	-0.112183525	-0.061855508	-0.282395872	-0.037629917
0.628811895	0.625669071	0.837397732	0.631052739	-0.113092808	-0.065857611	-0.282042349	-0.039925954
0.627448293	0.624390097	0.834614365	0.630050202	-0.113828486	-0.068821517	-0.281080568	-0.042214179
0.62587651	0.622914847	0.83197986	0.629051528	-0.115292349	-0.072573602	-0.279273306	-0.044396575
0.624348288	0.621447765	0.829492122	0.628058538	-0.116495256	-0.076136733	-0.276793694	-0.046481876
0.622609037	0.619773978	0.826735299	0.627072971	-0.118502314	-0.080684385	-0.275937839	-0.048493759
0.621172459	0.618106669	0.824122543	0.625679258	-0.119240449	-0.085081325	-0.274433999	-0.052105881
0.619784417	0.616450937	0.821652273	0.624708485	-0.119769875	-0.089312008	-0.272401162	-0.05392878
0.618445286	0.614811591	0.818912992	0.623750953	-0.120066994	-0.093257087	-0.271774325	-0.055601305
0.617155093	0.613193101	0.816313922	0.622588138	-0.120122273	-0.096811174	-0.270438336	-0.058025285
0.615913558	0.611356441	0.813446601	0.620988165	-0.120063189	-0.1015467	-0.270600121	-0.062342702
0.614461372	0.609540275	0.81031043	0.619841858	-0.120729696	-0.105965267	-0.271923858	-0.064601861
0.613057434	0.60800326	0.807313797	0.618711462	-0.121193487	-0.108496113	-0.27254518	-0.066679925
0.61040293	0.605991463	0.804873247	0.617598787	-0.125789559	-0.113610244	-0.270775293	-0.068576883
0.608832997	0.60400479	0.801343225	0.616505454	-0.126679647	-0.118322018	-0.273611691	-0.070258611
0.605700883	0.602049574	0.797949395	0.6151913	-0.133244101	-0.122700267	-0.275904924	-0.072880666
0.603683293	0.600131497	0.795120763	0.61389388	-0.135727946	-0.126454393	-0.275482958	-0.07525614
0.602007786	0.598255547	0.792024839	0.612615737	-0.136674918	-0.129637201	-0.276135901	-0.077408778
0.60067983	0.596704555	0.789080867	0.611359172	-0.136229152	-0.130785197	-0.276313776	-0.079448266
0.59941298	0.595206328	0.786290185	0.610126226	-0.135528891	-0.131436534	-0.275781229	-0.081229676
0.598205255	0.593481612	0.783651942	0.608918687	-0.134685857	-0.133349216	-0.274793101	-0.08284649
0.596777293	0.591527427	0.781163495	0.607738085	-0.134690476	-0.136261043	-0.273203038	-0.084200265
0.595408204	0.589623545	0.778820781	0.606585702	-0.134473366	-0.138721237	-0.271110582	-0.085340455
0.59409701	0.58777372	0.776207245	0.605199785	-0.134107284	-0.140819732	-0.270196786	-0.087466769
0.592842467	0.586271316	0.772915376	0.60304223	-0.133539331	-0.140887844	-0.271840715	-0.092818925
0.591370846	0.584538592	0.770177619	0.60170559	-0.133760148	-0.142127977	-0.271358313	-0.094503422
0.589955506	0.582574002	0.767585352	0.599293713	-0.133799525	-0.144439763	-0.270405517	-0.101120465
0.588596106	0.580373276	0.765136512	0.598023042	-0.133620873	-0.147692988	-0.268899175	-0.102136057
0.587291971	0.578526643	0.763236861	0.596792334	-0.133292141	-0.149115989	-0.265446214	-0.102888313
0.586311879	0.576444971	0.761461627	0.595601942	-0.131986087	-0.151551465	-0.261443313	-0.103375451
0.585113206	0.574426619	0.759406377	0.59445196	-0.13138995	-0.153584119	-0.258540902	-0.103649915
0.583965491	0.572779955	0.754722796	0.593053869	-0.130683381	-0.153758539	-0.266978852	-0.105020904
