1,2,3,4,d1,d2,d3,d4,time
0.4566923881624678,0.4474565033766694,0.4598365512684903,0.4927836412147898,-0.04785382395404227,-0.1504729126953211,0.04451736728862953,0.06109791415197036,1038.912907
0.4545478434137303,0.4441954995092928,0.4595887423074258,0.4928928957550241,-0.06314182480330684,-0.1703610367018657,0.04140853799859467,0.05988778314201956,1038.923655
0.4526217772710573,0.4406109831281142,0.4596078756662195,0.4933775277802442,-0.07582949310595694,-0.1929460031733555,0.039539152472449,0.05954899019239168,1038.934174
0.4487465367425497,0.437491252667515,0.4596262264468146,0.4937228061684933,-0.1068119721115832,-0.2066766512131458,0.03776063035981389,0.05889081030717358,1038.944807
0.4465321571142007,0.4340645644754439,0.4595193417853631,0.4935565064043298,-0.118837293593082,-0.2209017080098655,0.03553603423923794,0.05707827211604243,1038.955711
0.4437918657439701,0.4295978747055229,0.4590483481221022,0.4938890924533568,-0.1353847239364697,-0.2460219586192909,0.03180843904051707,0.05640238034863732,1038.966469
0.4413289979161587,0.425867878737988,0.4589544815430311,0.4932349046469867,-0.1471476422916807,-0.2601378925943322,0.02982872513895658,0.05335213966864893,1038.977142
0.438601451693298,0.4222067154012541,0.4588639266109598,0.4934510252160401,-0.1599374704163685,-0.2707356329610551,0.02797227464208906,0.05240185785640872,1038.987904
0.4355957395604532,0.4182367639669126,0.4587765200377033,0.4931752186238881,-0.1741030844125466,-0.2830920156523701,0.02623204326210613,0.0501555625571299,1038.998674
0.4326070016615409,0.4139486946692877,0.4584572211168305,0.4932677895898264,-0.1868765830951044,-0.2979485182368263,0.02354038339637607,0.04889548379226465,1039.009294
0.4293325178086807,0.4105971975034922,0.4580279610135641,0.4933566737309699,-0.2010576638947922,-0.2999725235939305,0.02045047467333488,0.04764368254054101,1039.019953
0.4257593300849403,0.4056879057949744,0.4567842108628344,0.4935576497829408,-0.216864163150507,-0.3177687474808717,0.01368560523809202,0.04674219633539539,1039.030627
0.4218745989548673,0.4004300072461755,0.4564914848716748,0.4935235712905182,-0.2344353500115894,-0.3380071846730179,0.01146667469225134,0.04517917983809533,1039.041318
0.4180203214871938,0.394819406610297,0.4560845912318475,0.4936028227858505,-0.2495742455167888,-0.3603596352879567,0.008830992912294413,0.04396764295779506,1039.052093
0.4138568469741948,0.3888550705208288,0.4556858873003946,0.4936791149087121,-0.2664574831836785,-0.3853500011798214,0.006374942288975096,0.04277522632589934,1039.062853
0.4097533569747573,0.3820493243373806,0.4552953592386745,0.4936443478571718,-0.2809441598090246,-0.4192913228628211,0.004092075005797041,0.04127505983309723,1039.073572
0.405348021036243,0.3758849553773723,0.4549129782794695,0.4936109005427036,-0.297109223359683,-0.442623346798704,0.001982197618467864,0.0398020494254394,1039.084272
0.400634434031618,0.3688957782459111,0.4545387018813562,0.49357870036292,-0.314741033204798,-0.4736790867587507,4.956681885252465e-05,0.03836036075533293,1039.095013
0.3956078585635882,0.3626737811718605,0.454172474857762,0.4934451083791692,-0.3340445569899604,-0.4900679383142,-0.001719419498994632,0.03662718131379004,1039.105764
0.3906937003917022,0.3562008651515478,0.4536932580438964,0.4934169864108814,-0.3502864570662507,-0.5072465162887786,-0.003923443697834844,0.03525907932438643,1039.116452
0.3859279700445524,0.3494847026494074,0.4533432848871837,0.4932902667505982,-0.3620931021777496,-0.5239084272359531,-0.005376087257228062,0.03360741372394448,1039.127234
0.3808914368365864,0.3431110338194383,0.4527590858407368,0.493167351401223,-0.3760820246550584,-0.5346349535628524,-0.007855975364094603,0.03199431794363756,1039.13785
0.3760422973028631,0.3371138305670194,0.4523036944464051,0.4930480890355401,-0.3854996387403505,-0.5379468643300196,-0.009592586355073231,0.03043391240442084,1039.148566
0.371872411832612,0.3315117147067166,0.4518565235137749,0.4925476029368331,-0.3854967166168171,-0.5355420847360173,-0.01116504869228653,0.02762832189346854,1039.159384
0.3665332421992663,0.3245489792165957,0.451049925919662,0.4922456817431153,-0.3976799661502426,-0.5483755962762368,-0.01431390645347983,0.02548758951788177,1039.170045
0.3618912832677864,0.3185763560117774,0.4504945811013686,0.4921435541575578,-0.4012118306134415,-0.5490202225901395,-0.01616786840105515,0.02411988786071537,1039.180821
0.3575017532822113,0.3136252953456101,0.4499474770911619,0.4913744688390362,-0.4021790807526732,-0.5404778549206953,-0.01789803431444411,0.02036279936674866,1039.191504
0.3528887442230135,0.3084902063301214,0.4494089074973908,0.491189083222472,-0.4051162118261736,-0.5348366333783104,-0.01949980920235588,0.01879052722248335,1039.202127
0.3485379468364697,0.3031698152995757,0.448879130460995,0.4910085741013634,-0.4054607365292267,-0.531543895011842,-0.02096163113492897,0.01730373803777162,1039.212763
0.3444542163500444,0.2982495867188683,0.4483583696158709,0.4908327920817617,-0.4032121002516714,-0.5246247486614936,-0.02225266900639262,0.01591219577106931,1039.223583
0.3401507162772899,0.2931360462238625,0.4477190847495508,0.4899922136606394,-0.4033142915318278,-0.5207051372235796,-0.02402034249079755,0.01199253686276743,1039.234221
0.3361136046548831,0.2884078097962214,0.4470878572846628,0.4898316408687239,-0.4014835348785258,-0.5139786197735267,-0.02564730389010205,0.01081042341617878,1039.244913
0.3318561379168127,0.2834778395806385,0.4463353608756883,0.4896755182588301,-0.4011262104361947,-0.5092695660075702,-0.02769349153685294,0.009716473842127721,1039.255658
0.3278635112627369,0.278345595895829,0.4454579815394502,0.4895236927900374,-0.3994187437276946,-0.5069527419755024,-0.03021636836387425,0.008697507388021875,1039.266318
0.3241335605406085,0.2741520227026785,0.4447182468760196,0.4887074428889991,-0.3963836377546662,-0.4980257839491776,-0.03205484926648954,0.005122187290826235,1039.27696
0.3206598624371289,0.2691764775787539,0.4441223605421554,0.4883746315177724,-0.39187241004878,-0.4951274689057824,-0.0331433997394179,0.003537542606035393,1039.287714
0.3169565303814593,0.2662390917120119,0.4435374852330195,0.4881460621937698,-0.3891181694620318,-0.4778982317382093,-0.03413818946777804,0.002443835860551081,1039.298362
0.3134990336081235,0.2624845223244111,0.4426914526649162,0.4878255526615897,-0.3851857155685582,-0.4667418275809715,-0.03617039968459178,0.001040408105552426,1039.308992
0.3102795932380864,0.257950791949369,0.4408857577778882,0.4874137725825047,-0.3800267996052672,-0.4628909774472862,-0.0421532737878818,-0.0006551363989193899,1039.319654
0.3068228664077494,0.2526477339662318,0.4401907301488518,0.4871055911331612,-0.3763551001410395,-0.4656800450895036,-0.04326754067152625,-0.00185612669714388,1039.330381
0.3040560470547987,0.2498243286777391,0.439509431030938,0.4868035136760725,-0.3689414788340242,-0.4488047297320707,-0.04425941908925209,-0.002975723692895566,1039.341042
0.3014951572008984,0.2477844121012816,0.438548821265513,0.4865074899473659,-0.3600373020244615,-0.4244018996840681,-0.04633928456529005,-0.003991490624262345,1039.351882
0.2977837967781307,0.2449165513834211,0.4375979230916219,0.4862174633281483,-0.3589462357918957,-0.4072875813439299,-0.04831165768933206,-0.004935858367648844,1039.362644
0.2951766687728764,0.2382603166239978,0.4365074220019797,0.4859333714268546,-0.3509018489081855,-0.4307850110421766,-0.05076714068395574,-0.005798303058327605,1039.373477
0.2927575441347099,0.2354272724339571,0.4357319762849739,0.4852682630588052,-0.3420694372846487,-0.4105931806097624,-0.05181901563240626,-0.008061244537455674,1039.384102
0.2905141824139022,0.2328304712192472,0.4348185222727942,0.4848988418675794,-0.3320223673667884,-0.3891173961331048,-0.05336303724471175,-0.009134971092470395,1039.394828
0.2880074730205622,0.2299508710371731,0.4340753050782313,0.4845357080673398,-0.3241048264341557,-0.3731176850385801,-0.0540863765408103,-0.01012665280181935,1039.405578
0.2852453327062566,0.227781155425215,0.4333491941978203,0.4842775769824649,-0.3185897604012598,-0.3507233909937025,-0.05468418790240788,-0.01067751544292056,1039.416337
0.2830701657708737,0.2248345813362309,0.4324841288516748,0.4839271209376866,-0.3093058623246021,-0.3406733630359778,-0.05582993280933171,-0.01153830734667191,1039.427
0.2806323117776369,0.2220905853830768,0.43163548526615,0.4835829297223461,-0.3024119015670525,-0.3298092631616608,-0.05682341572771309,-0.01232388222101843,1039.437732
0.2779385034786831,0.2200064203857788,0.4306456605060565,0.4832450111034067,-0.2981307015256691,-0.3131750337510777,-0.05831894980754273,-0.01304824827447807,1039.448442
0.2758054732728139,0.2176267723272802,0.4298312508112748,0.4829133620944349,-0.2900314444528933,-0.3018392486259021,-0.05905912230912997,-0.01371175298444795,1039.459161
0.2738122738191082,0.2154144075295001,0.4287142035865501,0.4825879696488201,-0.2812881204481923,-0.2902120222113522,-0.06089225344936228,-0.01431396460960624,1039.469924
0.2715552814282037,0.2133584543021862,0.4279367650894794,0.4821706889899806,-0.2748178945285102,-0.2780398340844183,-0.06130131288243847,-0.01516222339285502,1039.480906
0.2698247427983239,0.2127546728255455,0.4271790881894653,0.481857917554864,-0.2652424313793971,-0.2521948016880933,-0.06168829729375368,-0.01566343784679765,1039.491585
0.2674406845133885,0.2113704581936185,0.4266044694859078,0.481551393872951,-0.2614795255530484,-0.2364826707061496,-0.0613716694650457,-0.01611262665221501,1039.502313
0.2655684006311541,0.2096812178413862,0.4258863082958659,0.4812510656684709,-0.2542874445080295,-0.2266042121513068,-0.06160274443578352,-0.01652553614770285,1039.512956
0.2638124403080678,0.2081035453111638,0.4251876535485709,0.4808589187609039,-0.2466660379284866,-0.2169815597891924,-0.06173777601086363,-0.01719788607314495,1039.523658
0.2621662170240179,0.2054485475383613,0.4243464422913091,0.4805711009013164,-0.2386032848009502,-0.2202931367518922,-0.06230574155840166,-0.01750840546438769,1039.534482
0.260623180142619,0.2040975781181117,0.4235243908716765,0.4802893586845017,-0.2305084515479988,-0.2102158282872466,-0.06282429132736934,-0.0177972712506065,1039.545137
0.2591769095892204,0.2036129768101584,0.4223956305695216,0.4798183209772069,-0.2222012621585705,-0.1926420886131858,-0.06429084127095214,-0.01862791212496966,1039.555829
0.2578211859729939,0.2027947958910183,0.4212820882163203,0.4795492678251284,-0.2137750322192241,-0.1795779559890804,-0.06567105669985593,-0.01883325400816692,1039.566533
0.2565500403008477,0.2013094794994483,0.4205203178122107,0.4792861698747261,-0.2051173157404516,-0.1746842921274688,-0.06581861223283085,-0.01899661878480377,1039.577434
0.2553577870729011,0.1999072172010805,0.4197799785261315,0.4790289255522915,-0.1967077828701502,-0.1701015666586088,-0.06594038993085619,-0.01915046855567996,1039.588101
0.2539019548897067,0.1996457426941528,0.4188938960543856,0.4785831440586601,-0.1911411374863717,-0.1555074411214119,-0.0664822670381462,-0.01980441913813528,1039.598861
0.2528586357079415,0.1983808841471269,0.4181966138550031,0.4782405621885814,-0.1828874239601664,-0.1516462463220016,-0.06644608711258339,-0.02016419622418916,1039.609528
0.2518795002327869,0.1968467295291922,0.4175205489952458,0.4779041477413924,-0.174741809811381,-0.1508344739580846,-0.06634322331806881,-0.02048875227164909,1039.6202269999999
0.2506393779350194,0.1953839114264072,0.4166987636949347,0.4775739014953099,-0.1694001848337478,-0.1494797152763569,-0.06664900182016285,-0.02077693115580545,1039.630997
0.2494654247037351,0.1939904548606141,0.4158981406779479,0.4771521249440361,-0.1641968602782039,-0.1478742150172541,-0.06689789152425,-0.02129748313032715,1039.641685
0.2483542370873355,0.1926641356334744,0.4151188141006272,0.4765399561420252,-0.1589979691877977,-0.1459286563929607,-0.06706137499025351,-0.02228238441895581,1039.652443
0.2466859442205372,0.1910749752082938,0.4145278944678623,0.4761294576389025,-0.1586761785664822,-0.146068819518714,-0.06671230417399009,-0.02272714172488682,1039.663196
0.2457005898529155,0.1895526785778112,0.4136248920139756,0.4756255057121542,-0.1534412859520389,-0.145699681137789,-0.067189756751786,-0.02338880190392704,1039.674007
0.2447693338308012,0.1880963307595722,0.4127423965565202,0.4753282954298393,-0.1483330296596974,-0.1450800225988042,-0.06762299880430848,-0.02351126309290896,1039.684693
0.2435902205048934,0.186704649226397,0.4117134949462595,0.4741349776245479,-0.1454101235943634,-0.1441392162325242,-0.06841611430399142,-0.02589146083058711,1039.695397
0.2424669356113147,0.1856984237934426,0.4110420479760135,0.4736458188891771,-0.1424276954294926,-0.141154154308128,-0.06825983710385533,-0.02646619774506038,1039.706085
0.2413972562814405,0.1847458832749715,0.4103919599080995,0.4732689439845758,-0.1392733772936725,-0.1379820615295995,-0.0680304462095208,-0.02670297415184254,1039.716944
0.2403789207184099,0.1835309588723359,0.4097628057412633,0.4720593443155386,-0.1361745243551464,-0.1365284071375504,-0.06778117507812378,-0.02913341798219846,1039.727652
0.239409656701033,0.1826821130620679,0.4089876402652401,0.4716999751843703,-0.133063290026985,-0.1332566266948922,-0.06790986194053793,-0.0292699494105095,1039.738322
0.2384872051348796,0.1815729323220572,0.4084001117818631,0.4712400687479916,-0.1299453639666027,-0.1315883008884141,-0.06758216707796175,-0.02967958891258508,1039.748955
0.2376093391768702,0.1805144702980359,0.4076668522156302,0.4707886831785588,-0.1267818588265058,-0.1297600093868141,-0.06760878880236276,-0.03004274381975012,1039.759641
0.2367738794602176,0.1795047957790358,0.4069542501349768,0.4703458889916484,-0.1236112021547602,-0.1278178735931332,-0.06758595771018651,-0.03036747741799383,1039.770325
0.2351595635786891,0.1785419396931154,0.4057671118869765,0.4699117346244712,-0.1252556262785567,-0.1257113906412296,-0.0686127772629791,-0.03064064277826336,1039.78115
0.2333139610918519,0.1776239192296085,0.4050973727637361,0.4691579854323724,-0.1281465095434505,-0.1235532104867737,-0.06845586493408695,-0.03172986600901435,1039.791897
0.2317888186544912,0.1758761940636559,0.4041148609930917,0.4685193226288419,-0.1290281948843801,-0.1256614235617473,-0.0690276386004146,-0.03251255286605629,1039.8026
0.2308730640934832,0.1750541551069436,0.4034885663447999,0.4677759617785212,-0.1264897611231801,-0.1231079283421583,-0.06877477038539276,-0.03355735919733686,1039.813266
0.2302778520060955,0.1742724632052919,0.4028829097883297,0.4671519198793998,-0.1223844243257926,-0.1204929601946832,-0.06848554127866953,-0.03426888718197527,1039.823922
0.2294432363363964,0.1732428475185381,0.4019650949164112,0.4667655772197088,-0.1197588168915447,-0.1192131101950423,-0.06889881771199997,-0.03432058352503191,1039.834628
0.2286475667669831,0.1722557522378835,0.4009007287297491,0.4662747348883276,-0.1170929529371967,-0.1178171794196596,-0.06962192912851847,-0.0346373184516273,1039.845356
0.2278889808641613,0.1713098997088772,0.4001926558223686,0.4657937288690296,-0.1144316594304414,-0.1163560813107656,-0.06954507164055944,-0.03492374494524445,1039.856015
0.2271656701084172,0.1704039455717919,0.3993380097317544,0.4653226090784522,-0.111698202252825,-0.1147478170097779,-0.06976888154994745,-0.03515603633808714,1039.86683
0.2264758860168942,0.1692588706319477,0.3985050922682382,0.4647470318045471,-0.1090163333517205,-0.1143957984067467,-0.06996557065740677,-0.03565538013041,1039.87748
