1962.9,-0.72647
1963.2,-0.72698
1963.4,-0.72232
1963.1,-0.7184
1962.8,-0.72077
1962.5,-0.7205
1962.3,-0.72014
1962.1,-0.7185
1961.9,-0.71759
1961.8,-0.71766
1961.7,-0.71993
1961.7,-0.72254
1961.7,-0.72469
1961.7,-0.72465
1961.8,-0.72338
1962,-0.72166
1962.2,-0.71837
1962.4,-0.71608
1962.6,-0.71497
1962.9,-0.71333
1963.2,-0.71184
1963.5,-0.70817
1963.5,-0.70334
1963.2,-0.69815
1962.9,-0.69176
1962.6,-0.68193
1962.4,-0.67209
1962.2,-0.65268
1962.1,-0.63802
1962,-0.62522
1961.9,-0.61178
1961.9,-0.59948
1961.9,-0.58865
1962,-0.57554
1962.1,-0.55358
1962.2,-0.53812
1962.4,-0.52163
1962.7,-0.50575
1962.9,-0.49311
1963.2,-0.47009
1963.5,-0.44629
1963.8,-0.43869
1963.6,-0.42813
1963.3,-0.42438
1963,-0.42371
1962.7,-0.41823
1962.5,-0.41717
1962.4,-0.41471
1962.2,-0.40878
1962.2,-0.40534
1962.1,-0.39993
1962.1,-0.39586
1962.1,-0.38503
1962.2,-0.3774
1962.4,-0.36921
1962.5,-0.36158
1962.7,-0.34649
1963,-0.33597
1963.2,-0.31513
1963.5,-0.29256
1963.9,-0.28643
1964,-0.25563
1963.7,-0.23752
1963.4,-0.23022
1963.1,-0.22275
1962.9,-0.20452
1962.7,-0.19373
1962.5,-0.18958
1962.4,-0.16996
1962.3,-0.15375
1962.3,-0.14236
1962.3,-0.14458
1962.4,-0.14664
1962.5,-0.14283
1962.6,-0.10103
1962.8,-0.1192
1963,-0.088245
1963.3,-0.093327
1963.6,-0.11279
1963.9,-0.096162
1964.2,-0.096476
1964.1,-0.070601
1963.7,-0.080936
1963.5,-0.074273
1963.2,-0.079979
1963,-0.098536
1962.8,-0.091798
1962.7,-0.093246
1962.6,-0.099537
1962.5,-0.10718
1962.5,-0.093018
1962.5,-0.10417
1962.6,-0.10311
1962.7,-0.088259
1962.9,-0.10001
1963.1,-0.12127
1963.3,-0.082779
1963.6,-0.1045
1963.9,-0.12926
1964.2,-0.10748
1964.4,-0.12015
1964.1,-0.11437
1963.8,-0.10283
1963.6,-0.11932
1963.3,-0.13591
1963.1,-0.11178
1963,-0.12125
1962.8,-0.10157
1962.8,-0.10636
1962.7,-0.10759
1962.7,-0.13422
1962.8,-0.14648
1962.9,-0.14333
1963,-0.15717
1963.2,-0.15897
1963.4,-0.15436
1963.6,-0.15432
1963.9,-0.134
1964.2,-0.14417
1964.5,-0.15174
1964.5,-0.1638
1964.2,-0.1307
1963.9,-0.13111
1963.7,-0.14648
1963.5,-0.11984
1963.3,-0.14072
1963.1,-0.12409
1963,-0.11391
1962.9,-0.13219
1962.9,-0.1376
1962.9,-0.14184
1963,-0.14156
1963.1,-0.13245
1963.3,-0.14725
1963.4,-0.16665
1963.7,-0.1523
1963.9,-0.15837
1964.2,-0.16237
1964.5,-0.1497
1964.9,-0.16778
1964.6,-0.16432
1964.3,-0.18299
1964.1,-0.18583
1963.8,-0.17783
1963.6,-0.17852
1963.4,-0.19001
1963.3,-0.18674
1963.2,-0.18095
1963.1,-0.19426
1963.1,-0.19251
1963.2,-0.19713
1963.2,-0.20038
1963.4,-0.20413
1963.5,-0.22004
1963.7,-0.20906
1964,-0.2107
1964.2,-0.21498
1964.5,-0.20746
1964.9,-0.19993
1965,-0.21635
1964.7,-0.20223
1964.4,-0.21017
1964.2,-0.22319
1963.9,-0.21081
1963.7,-0.22297
1963.6,-0.22076
1963.5,-0.21633
1963.4,-0.22158
1963.3,-0.23693
1963.3,-0.22828
1963.4,-0.21515
1963.5,-0.22336
1963.6,-0.23415
1963.8,-0.22804
1964,-0.25056
1964.3,-0.24082
1964.6,-0.24307
1964.9,-0.25129
1965.2,-0.26218
1965.1,-0.25813
1964.8,-0.25767
1964.5,-0.27839
1964.3,-0.26895
1964.1,-0.27189
1963.9,-0.27966
1963.7,-0.28787
1963.6,-0.28145
1963.6,-0.29342
1963.5,-0.29276
1963.6,-0.29206
1963.6,-0.30197
1963.7,-0.29876
1963.9,-0.30489
1964.1,-0.30275
1964.3,-0.31891
1964.6,-0.30374
1964.9,-0.31207
1965.2,-0.30785
1965.5,-0.31418
1965.2,-0.32236
1964.9,-0.31051
1964.6,-0.32064
1964.4,-0.32981
1964.2,-0.32554
1964,-0.33284
1963.9,-0.33205
1963.8,-0.33307
1963.8,-0.33956
1963.8,-0.33907
1963.8,-0.34793
1963.9,-0.35025
1964,-0.35222
1964.2,-0.35569
1964.4,-0.36302
1964.6,-0.36466
1964.9,-0.37312
1965.2,-0.37887
1965.5,-0.378
1965.6,-0.38391
1965.3,-0.39688
1965,-0.40014
1964.8,-0.40844
1964.5,-0.41422
1964.3,-0.41853
1964.2,-0.42634
1964.1,-0.44105
1964,-0.44529
1964,-0.45053
1964,-0.45483
1964,-0.46083
1964.1,-0.46528
1964.3,-0.46815
1964.4,-0.47436
1964.7,-0.48691
1964.9,-0.48967
1965.2,-0.49647
1965.5,-0.50071
1965.9,-0.51156
1965.7,-0.51656
1965.4,-0.54405
1965.1,-0.56653
1964.9,-0.57176
1964.7,-0.5828
1964.5,-0.58882
1964.3,-0.59674
1964.2,-0.60196
1964.2,-0.60825
1964.2,-0.61603
1964.2,-0.62052
1964.3,-0.62497
1964.4,-0.63132
1964.5,-0.63686
1964.7,-0.64696
1965,-0.66375
1965.2,-0.6775
1965.5,-0.69221
1965.9,-0.70627
1966.1,-0.71682
1965.8,-0.73773
1965.5,-0.75602
1965.2,-0.76193
1965,-0.77055
1964.8,-0.774
1964.6,-0.77995
1964.5,-0.78427
1964.4,-0.79165
1964.4,-0.79402
1964.4,-0.79876
1964.4,-0.79911
1964.5,-0.80423
1964.6,-0.80736
1964.8,-0.81718
1965,-0.8261
1965.3,-0.83075
1965.6,-0.84
1965.9,-0.83772
1966.2,-0.83705
1966.2,-0.84166
1965.9,-0.84008
1965.6,-0.83781
1965.3,-0.82887
1965.1,-0.83169
1964.9,-0.83298
1964.8,-0.83071
1964.7,-0.82281
1964.6,-0.82245
1964.6,-0.82394
1964.6,-0.82334
1964.7,-0.82462
1964.8,-0.82671
1964.9,-0.82715
1965.1,-0.82864
1965.3,-0.83183
1965.6,-0.82902
1965.9,-0.83194
1966.2,-0.82894
1966.5,-0.83836
1966.3,-0.8313
1966,-0.83511
1965.7,-0.83975
1965.5,-0.83858
1965.2,-0.84011
1965.1,-0.83393
1964.9,-0.83432
1964.8,-0.83473
1964.8,-0.83654
1964.8,-0.83247
1964.8,-0.83613
1964.9,-0.83388
1965,-0.83033
1965.2,-0.83022
1965.4,-0.82584
1965.6,-0.82381
1965.9,-0.82228
1966.2,-0.82165
1966.5,-0.82108
1966.7,-0.81913
1966.4,-0.81767
1966.1,-0.81756
1965.8,-0.81679
1965.6,-0.81285
1965.4,-0.80751
1965.2,-0.81048
1965.1,-0.80266
1965,-0.80622
1965,-0.81259
1965,-0.80642
1965,-0.8027
1965.1,-0.80744
1965.3,-0.79915
1965.5,-0.79485
1965.7,-0.79324
1965.9,-0.79242
1966.2,-0.79781
1966.5,-0.79811
1966.9,-0.79212
1966.8,-0.79373
1966.5,-0.78587
1966.2,-0.79271
1965.9,-0.78313
1965.7,-0.78053
1965.5,-0.77888
1965.4,-0.77428
1965.3,-0.77391
1965.2,-0.76871
1965.2,-0.76514
1965.2,-0.76163
1965.3,-0.76025
1965.4,-0.75618
1965.5,-0.75406
1965.7,-0.75532
1966,-0.75816
1966.2,-0.76128
1966.5,-0.76073
1966.8,-0.76091
1967.1,-0.76056
1966.9,-0.75904
1966.6,-0.75686
1966.3,-0.75622
1966,-0.7551
1965.8,-0.75243
1965.7,-0.75215
1965.5,-0.74823
1965.5,-0.7445
1965.4,-0.74097
1965.4,-0.73697
1965.4,-0.73117
1965.5,-0.72551
1965.7,-0.70977
1965.8,-0.70524
1966,-0.7017
1966.3,-0.69926
1966.5,-0.69733
1966.9,-0.69611
1967.2,-0.69703
1967.3,-0.69733
1967,-0.69719
1966.7,-0.69804
1966.4,-0.69779
1966.2,-0.69798
1966,-0.69887
1965.8,-0.70005
1965.7,-0.69933
1965.6,-0.69718
1965.6,-0.6952
1965.6,-0.69427
1965.7,-0.69053
1965.8,-0.68536
1965.9,-0.6806
1966.1,-0.67852
1966.3,-0.67367
1966.6,-0.67016
1966.9,-0.6594
1967.2,-0.64573
1967.5,-0.64178
1967.4,-0.63495
1967,-0.62987
1966.8,-0.62229
1966.5,-0.61562
1966.3,-0.60492
1966.1,-0.59543
1966,-0.58537
1965.9,-0.57286
1965.8,-0.55971
1965.8,-0.54194
1965.8,-0.51331
1965.9,-0.49244
1966,-0.46927
1966.2,-0.44405
1966.4,-0.42563
1966.6,-0.4076
1966.9,-0.38383
1967.2,-0.37836
1967.5,-0.36113
1967.7,-0.35315
1967.4,-0.34424
1967.1,-0.34381
1966.9,-0.33547
1966.6,-0.32714
1966.4,-0.3248
1966.3,-0.31918
1966.1,-0.3156
1966.1,-0.30194
1966,-0.31036
1966,-0.29987
1966.1,-0.28119
1966.2,-0.27851
1966.3,-0.25336
1966.5,-0.22569
1966.7,-0.21672
1966.9,-0.19001
1967.2,-0.16711
1967.5,-0.16936
1967.8,-0.14162
1967.8,-0.14023
1967.5,-0.1349
1967.2,-0.095447
1967,-0.11057
1966.8,-0.10683
1966.6,-0.13081
1966.4,-0.12411
1966.3,-0.12707
1966.2,-0.14129
1966.2,-0.13014
1966.2,-0.12095
1966.3,-0.13075
1966.4,-0.12599
1966.6,-0.12487
1966.7,-0.12671
1967,-0.13065
1967.2,-0.13614
1967.5,-0.14325
1967.8,-0.14979
1968.2,-0.14432
1967.9,-0.15098
1967.6,-0.12849
1967.4,-0.15856
1967.1,-0.15991
1966.9,-0.15732
1966.7,-0.17557
1966.6,-0.17363
1966.5,-0.17676
1966.4,-0.17352
1966.4,-0.18476
1966.5,-0.18257
1966.5,-0.18699
1966.7,-0.18124
1966.8,-0.19202
1967,-0.18855
1967.3,-0.1834
1967.5,-0.18695
1967.8,-0.19393
1968.2,-0.17966
1968.3,-0.18287
1968,-0.20348
1967.7,-0.18281
1967.5,-0.20029
1967.2,-0.18133
1967,-0.17953
1966.9,-0.20955
1966.8,-0.20568
1966.7,-0.20045
1966.6,-0.19333
1966.6,-0.2041
1966.7,-0.18598
1966.8,-0.19585
1966.9,-0.22201
1967.1,-0.20715
1967.3,-0.20153
1967.6,-0.19763
1967.9,-0.20074
1968.2,-0.19974
1968.5,-0.21851
1968.4,-0.19863
1968.1,-0.20444
1967.8,-0.21474
1967.6,-0.21478
1967.4,-0.21231
1967.2,-0.23053
1967,-0.23269
1966.9,-0.21408
1966.9,-0.24496
1966.8,-0.24518
1966.9,-0.24263
1966.9,-0.24812
1967,-0.25515
1967.2,-0.25114
1967.4,-0.24653
1967.6,-0.25119
1967.9,-0.25712
1968.2,-0.26249
1968.5,-0.25783
1968.8,-0.27121
1968.5,-0.26295
1968.2,-0.26469
1967.9,-0.2749
1967.7,-0.26844
1967.5,-0.25323
1967.3,-0.26851
1967.2,-0.27976
1967.1,-0.28527
1967.1,-0.2687
1967.1,-0.27326
1967.1,-0.27345
1967.2,-0.28113
1967.3,-0.28028
1967.5,-0.278
1967.7,-0.28376
1967.9,-0.28072
1968.2,-0.28691
1968.5,-0.28942
1968.8,-0.29264
1968.9,-0.2967
1968.6,-0.29253
1968.3,-0.30518
1968.1,-0.30409
1967.8,-0.30754
1967.6,-0.3033
1967.5,-0.30678
1967.4,-0.31295
1967.3,-0.31136
1967.3,-0.31036
1967.3,-0.31197
1967.3,-0.31316
1967.4,-0.31648
1967.6,-0.31709
1967.8,-0.32516
1968,-0.3235
1968.2,-0.33229
1968.5,-0.33403
1968.8,-0.33597
1969.2,-0.3378
1969,-0.34837
1968.7,-0.35919
1968.4,-0.3653
1968.2,-0.365
1968,-0.36645
1967.8,-0.37376
1967.6,-0.37612
1967.5,-0.37241
1967.5,-0.37547
1967.5,-0.38061
1967.5,-0.3897
1967.6,-0.3898
1967.7,-0.39877
1967.8,-0.40542
1968,-0.4143
1968.3,-0.42696
1968.5,-0.4302
1968.8,-0.43984
1969.2,-0.45103
1969.4,-0.45851
1969.1,-0.46385
1968.8,-0.46954
1968.5,-0.47472
1968.3,-0.47621
1968.1,-0.48366
1967.9,-0.48694
1967.8,-0.48886
1967.7,-0.49031
1967.7,-0.49183
1967.7,-0.49415
1967.7,-0.49797
1967.8,-0.50906
1967.9,-0.51434
1968.1,-0.51902
1968.3,-0.5233
1968.6,-0.52758
1968.9,-0.53293
1969.2,-0.53876
1969.5,-0.54327
1969.5,-0.54868
1969.2,-0.55484
1968.9,-0.56083
1968.6,-0.57001
1968.4,-0.57824
1968.2,-0.58419
1968.1,-0.59086
1968,-0.59818
1967.9,-0.60583
1967.9,-0.61625
1967.9,-0.62446
1968,-0.63315
1968.1,-0.64339
1968.2,-0.6535
1968.4,-0.66637
1968.6,-0.68152
1968.9,-0.69336
1969.2,-0.70516
1969.5,-0.71622
1969.8,-0.72376
1969.6,-0.73266
1969.3,-0.73923
1969,-0.74755
1968.8,-0.756
1968.5,-0.76299
1968.4,-0.77148
1968.2,-0.78115
1968.1,-0.79056
1968.1,-0.80086
1968.1,-0.8008
1968.1,-0.81012
1968.2,-0.8132
1968.3,-0.81283
1968.5,-0.8193
1968.7,-0.81313
1968.9,-0.82133
1969.2,-0.81512
1969.5,-0.82229
1969.8,-0.82501
1970,-0.83369
1969.7,-0.83112
1969.4,-0.8364
1969.1,-0.84322
1968.9,-0.84102
1968.7,-0.85026
1968.5,-0.85224
1968.4,-0.85676
1968.3,-0.84818
1968.3,-0.84474
1968.3,-0.84485
1968.3,-0.84642
1968.4,-0.84966
1968.6,-0.84803
1968.8,-0.86084
1969,-0.86119
1969.2,-0.85031
1969.5,-0.84961
1969.8,-0.85073
1970.2,-0.84803
1970.1,-0.85866
1969.8,-0.853
1969.5,-0.8363
1969.2,-0.84441
1969,-0.84803
1968.8,-0.84344
1968.7,-0.83312
1968.6,-0.8358
1968.5,-0.83464
1968.5,-0.82323
1968.5,-0.82344
1968.6,-0.82353
1968.7,-0.82372
1968.8,-0.83254
1969,-0.83127
1969.3,-0.8407
1969.5,-0.84406
1969.8,-0.83319
1970.2,-0.84937
1970.4,-0.8501
1970.2,-0.84362
1969.9,-0.82937
1969.6,-0.83555
1969.3,-0.84185
1969.1,-0.83845
1969,-0.84002
1968.8,-0.83249
1968.8,-0.83578
1968.7,-0.83102
1968.7,-0.81579
1968.7,-0.83208
1968.8,-0.82017
1969,-0.83452
1969.1,-0.83105
1969.3,-0.81806
1969.6,-0.82176
1969.8,-0.8163
1970.2,-0.80609
1970.5,-0.81507
1970.6,-0.80831
1970.3,-0.80219
1970,-0.80362
1969.7,-0.80212
1969.5,-0.79875
1969.3,-0.79236
1969.1,-0.79615
1969,-0.79294
1968.9,-0.78967
1968.9,-0.79263
1968.9,-0.78998
1969,-0.7873
1969.1,-0.78766
1969.2,-0.78064
1969.4,-0.78172
1969.6,-0.77705
1969.9,-0.78178
1970.2,-0.78107
1970.5,-0.77902
1970.8,-0.77937
1970.7,-0.78168
1970.3,-0.77958
1970.1,-0.77634
1969.8,-0.77228
1969.6,-0.77018
1969.4,-0.77296
1969.3,-0.76623
1969.2,-0.76048
1969.1,-0.75734
1969.1,-0.75581
1969.1,-0.75476
1969.2,-0.74833
1969.3,-0.74372
1969.5,-0.74113
1969.7,-0.73478
1969.9,-0.73229
1970.2,-0.73082
1970.5,-0.72943
1970.8,-0.72863
1971,-0.72948
1970.7,-0.72871
1970.4,-0.72731
1970.2,-0.72909
1969.9,-0.7316
1969.7,-0.72578
1969.6,-0.72652
1969.4,-0.72992
1969.4,-0.72741
1969.3,-0.72742
1969.3,-0.71794
1969.4,-0.72068
1969.5,-0.71334
1969.6,-0.70678
1969.8,-0.70376
1970,-0.70078
1970.2,-0.70059
1970.5,-0.69914
1970.8,-0.69968
1971.1,-0.69704
1971.1,-0.69297
1970.8,-0.68984
1970.5,-0.68716
1970.3,-0.68543
1970.1,-0.68285
1969.9,-0.67835
1969.7,-0.67512
1969.6,-0.67303
1969.5,-0.67208
1969.5,-0.67066
1969.5,-0.67112
1969.6,-0.67902
1969.7,-0.68236
1969.9,-0.68296
1970,-0.68124
1970.3,-0.67906
1970.5,-0.67502
1970.8,-0.66987
1971.1,-0.66145
1971.5,-0.65464
1971.2,-0.64614
1970.9,-0.63706
1970.7,-0.62904
1970.4,-0.6177
1970.2,-0.60918
1970,-0.60196
1969.9,-0.59461
1969.8,-0.58756
1969.7,-0.57931
1969.7,-0.5646
1969.8,-0.5516
1969.8,-0.53617
1970,-0.51967
1970.1,-0.4996
1970.3,-0.47894
1970.6,-0.45377
1970.8,-0.43309
1971.1,-0.41909
1971.5,-0.40621
1971.6,-0.3965
1971.3,-0.39196
1971,-0.37185
1970.8,-0.36332
1970.5,-0.35845
1970.3,-0.34709
1970.2,-0.34138
1970.1,-0.33193
1970,-0.33082
1969.9,-0.31606
1969.9,-0.30141
1970,-0.30073
1970.1,-0.28269
1970.2,-0.27059
1970.4,-0.23925
1970.6,-0.23205
1970.9,-0.19388
1971.2,-0.16554
1971.5,-0.15237
1971.8,-0.13221
1971.7,-0.12335
1971.4,-0.078064
1971.1,-0.091473
1970.9,-0.079169
1970.7,-0.071341
1970.5,-0.086132
1970.3,-0.078345
1970.2,-0.072587
1970.2,-0.063139
1970.1,-0.060179
1970.2,-0.063854
1970.2,-0.07878
1970.3,-0.04801
1970.5,-0.049896
1970.7,-0.037883
1970.9,-0.062304
1971.2,-0.076683
1971.5,-0.060969
1971.8,-0.091173
1972.1,-0.090056
1971.8,-0.095843
1971.5,-0.080337
1971.2,-0.072821
1971,-0.085423
1970.8,-0.08643
1970.6,-0.083365
1970.5,-0.082765
1970.4,-0.082398
1970.4,-0.10098
1970.4,-0.070658
1970.4,-0.10452
1970.5,-0.11431
1970.6,-0.11308
1970.8,-0.11161
1971,-0.10466
1971.2,-0.1113
1971.5,-0.11817
1971.8,-0.13163
1972.1,-0.12401
1972.2,-0.13629
1971.9,-0.1506
1971.6,-0.15278
1971.4,-0.15991
1971.1,-0.14409
1970.9,-0.1581
1970.8,-0.15124
1970.7,-0.15027
1970.6,-0.13238
1970.6,-0.14135
1970.6,-0.16188
1970.6,-0.14107
1970.7,-0.14998
1970.9,-0.16142
1971.1,-0.16906
1971.3,-0.17552
1971.5,-0.17564
1971.8,-0.18458
1972.1,-0.17125
1972.5,-0.17434
1972.3,-0.19164
1972,-0.17311
1971.7,-0.19925
1971.5,-0.1903
1971.3,-0.18224
1971.1,-0.19226
1970.9,-0.1984
1970.8,-0.20705
1970.8,-0.20942
1970.8,-0.23458
1970.8,-0.2489
1970.9,-0.26137
1971,-0.27613
1971.1,-0.29949
1971.3,-0.32138
1971.6,-0.3442
1971.8,-0.36373
1972.1,-0.37784
1972.5,-0.40557
1972.7,-0.42283
1972.4,-0.44448
1972.1,-0.46443
1971.8,-0.46917
1971.6,-0.47674
1971.4,-0.48457
1971.2,-0.49743
1971.1,-0.50547
1971,-0.51438
1971,-0.51578
1971,-0.51596
1971,-0.51698
1971.1,-0.51755
1971.2,-0.51783
1971.4,-0.51793
1971.6,-0.51824
1971.9,-0.51836
1972.2,-0.51869
1972.5,-0.51871
1972.8,-0.51881
1972.8,-0.51883
1972.5,-0.51868
1972.2,-0.51886
1971.9,-0.51872
1971.7,-0.51843
1971.5,-0.51874
1971.4,-0.51849
1971.3,-0.5181
1971.2,-0.51806
1971.2,-0.51834
1971.2,-0.51808
1971.3,-0.51836
1971.4,-0.51806
1971.5,-0.5182
1971.7,-0.51847
1971.9,-0.51814
1972.2,-0.51846
1972.5,-0.51858
1972.8,-0.51843
1973.1,-0.51853
1972.9,-0.51863
1972.6,-0.51875
1972.3,-0.51845
1972.1,-0.51799
1971.8,-0.51792
1971.7,-0.51754
1971.5,-0.51802
1971.4,-0.51784
1971.4,-0.51773
1971.4,-0.51746
1971.4,-0.51779
1971.5,-0.51805
1971.6,-0.51823
1971.8,-0.51872
1972,-0.51849
1972.2,-0.51848
1972.5,-0.51832
1972.8,-0.51829
1973.1,-0.51825
1973.3,-0.51864
1973,-0.51823
1972.7,-0.51805
1972.4,-0.51798
1972.2,-0.51808
1972,-0.51867
1971.8,-0.51875
1971.7,-0.51868
1971.6,-0.51866
1971.6,-0.51867
1971.6,-0.51864
1971.6,-0.51905
1971.7,-0.51922
1971.9,-0.51914
1972.1,-0.51963
1972.3,-0.519
1972.5,-0.51933
1972.8,-0.51956
1973.1,-0.51971
1973.5,-0.52026
1973.4,-0.52006
1973.1,-0.51933
1972.8,-0.51931
1972.5,-0.51891
1972.3,-0.51902
1972.1,-0.51888
1972,-0.5186
1971.9,-0.51952
1971.8,-0.51958
1971.8,-0.51928
1971.8,-0.51921
1971.9,-0.5187
1972,-0.51899
1972.1,-0.51871
1972.3,-0.51878
1972.6,-0.51886
1972.8,-0.51886
1973.1,-0.51914
1973.5,-0.51934
1973.7,-0.51963
1973.5,-0.51952
1973.2,-0.5193
1972.9,-0.51898
1972.6,-0.5192
1972.4,-0.51969
1972.3,-0.51966
1972.1,-0.51912
1972,-0.51867
1972,-0.51865
1972,-0.51809
1972,-0.51836
1972.1,-0.51947
1972.3,-0.51977
1972.4,-0.51951
1972.6,-0.5203
1972.9,-0.51965
1973.1,-0.52048
1973.5,-0.52085
1973.8,-0.5218
1973.9,-0.52343
1973.6,-0.52368
1973.3,-0.52527
1973,-0.52663
1972.8,-0.52928
1972.6,-0.5323
1972.4,-0.54132
1972.3,-0.54266
1972.2,-0.54469
1972.2,-0.55005
1972.2,-0.56096
1972.3,-0.55473
1972.4,-0.56028
1972.5,-0.61455
1972.7,-0.65825
1972.9,-0.68982
1973.2,-0.70763
1973.5,-0.7305
1973.8,-0.75474
1974.1,-0.76818
1974,-0.78073
1973.6,-0.78948
1973.4,-0.79511
1973.1,-0.80986
1972.9,-0.82273
1972.7,-0.82902
1972.6,-0.83773
1972.5,-0.83716
1972.4,-0.84002
1972.4,-0.84728
1972.4,-0.84714
1972.5,-0.84932
1972.6,-0.86061
1972.8,-0.86668
1973,-0.86699
1973.2,-0.86989
1973.5,-0.87747
1973.8,-0.88168
1974.1,-0.87517
1974.3,-0.87688
1974,-0.87819
1973.7,-0.86442
1973.5,-0.8567
1973.2,-0.8419
1973,-0.84486
1972.9,-0.84599
1972.7,-0.83866
1972.7,-0.84224
1972.6,-0.84583
1972.6,-0.84892
1972.7,-0.8518
1972.8,-0.84962
1972.9,-0.84772
1973.1,-0.85061
1973.3,-0.84966
1973.5,-0.83462
1973.8,-0.8226
1974.1,-0.82864
1974.4,-0.8223
1974.4,-0.81981
1974.1,-0.81716
1973.8,-0.8197
1973.6,-0.81572
1973.4,-0.81605
1973.2,-0.81518
1973,-0.81308
1972.9,-0.80252
1972.8,-0.80003
1972.8,-0.79933
1972.8,-0.79214
1972.9,-0.78568
1973,-0.78399
1973.2,-0.77806
1973.3,-0.77852
1973.6,-0.78296
1973.8,-0.78526
1974.1,-0.78672
1974.4,-0.78932
1974.8,-0.7906
1974.5,-0.78997
1974.2,-0.79173
1974,-0.78789
1973.7,-0.78264
1973.5,-0.77844
1973.3,-0.76611
1973.2,-0.76836
1973.1,-0.76161
1973,-0.76125
1973,-0.757
1973.1,-0.75757
1973.1,-0.75413
1973.3,-0.74889
1973.4,-0.74492
1973.6,-0.74474
1973.9,-0.73742
1974.1,-0.73149
1974.4,-0.72956
1974.8,-0.72615
1974.9,-0.72249
1974.6,-0.71984
1974.3,-0.72076
1974.1,-0.72198
1973.8,-0.72303
1973.6,-0.72253
1973.5,-0.72522
1973.3,-0.72471
1973.3,-0.72538
1973.2,-0.72396
1973.2,-0.7222
1973.3,-0.72192
1973.4,-0.72036
1973.5,-0.7193
1973.7,-0.71604
1973.9,-0.71564
1974.2,-0.71377
1974.5,-0.7129
1974.8,-0.7127
1975.1,-0.71491
1975,-0.72064
1974.7,-0.72344
1974.4,-0.72675
1974.2,-0.72825
1974,-0.72893
1973.8,-0.72782
1973.6,-0.72594
1973.5,-0.71987
1973.5,-0.71212
1973.4,-0.70862
1973.5,-0.70326
1973.5,-0.69849
1973.6,-0.69444
1973.8,-0.69109
1974,-0.68516
1974.2,-0.68489
1974.5,-0.68321
1974.8,-0.68034
1975.1,-0.67814
1975.4,-0.67385
1975.1,-0.67003
1974.8,-0.66032
1974.5,-0.65086
1974.3,-0.64459
1974.1,-0.63759
1973.9,-0.63112
1973.8,-0.62295
1973.7,-0.61031
1973.7,-0.59843
1973.7,-0.587
1973.7,-0.57103
1973.8,-0.55609
1973.9,-0.53233
1974.1,-0.48704
1974.3,-0.47131
1974.5,-0.45034
1974.8,-0.43701
1975.1,-0.4231
1975.4,-0.41716
1975.5,-0.41325
1975.2,-0.40109
1974.9,-0.3964
1974.7,-0.39135
1974.4,-0.39184
1974.2,-0.3894
1974.1,-0.38875
1974,-0.38967
1973.9,-0.38798
1973.9,-0.38909
1973.9,-0.38319
1973.9,-0.38482
1974,-0.38081
1974.2,-0.37183
1974.4,-0.36212
1974.6,-0.35043
1974.8,-0.34576
1975.1,-0.3304
1975.4,-0.32864
1975.8,-0.31358
1975.6,-0.28844
1975.3,-0.28711
1975,-0.26757
1974.8,-0.23844
1974.5,-0.2235
1974.4,-0.21021
1974.2,-0.18593
1974.1,-0.16992
1974.1,-0.17273
1974.1,-0.16106
1974.1,-0.1471
1974.2,-0.16195
1974.3,-0.13779
1974.4,-0.12218
1974.6,-0.13992
1974.9,-0.13775
1975.1,-0.11971
1975.4,-0.1173
1975.8,-0.097668
1976,-0.10079
1975.7,-0.10844
1975.4,-0.077318
1975.1,-0.098514
1974.9,-0.10361
1974.7,-0.10258
1974.5,-0.11977
1974.4,-0.092676
1974.3,-0.11914
1974.3,-0.1336
1974.3,-0.12671
1974.3,-0.12471
1974.4,-0.14844
1974.5,-0.1317
1974.7,-0.12761
1974.9,-0.14625
1975.2,-0.13877
1975.5,-0.14177
1975.8,-0.14406
1976.1,-0.13524
1976.1,-0.14108
1975.8,-0.14981
1975.5,-0.15762
1975.2,-0.1716
1975,-0.15103
1974.8,-0.15136
1974.7,-0.17148
1974.6,-0.1559
1974.5,-0.15922
1974.5,-0.16042
1974.5,-0.15231
1974.6,-0.16825
1974.7,-0.1563
1974.8,-0.16041
1975,-0.14309
1975.2,-0.16053
1975.5,-0.1659
1975.8,-0.16791
1976.1,-0.17532
1976.4,-0.19038
1976.2,-0.17352
1975.9,-0.17446
1975.6,-0.19221
1975.4,-0.20376
1975.1,-0.19536
1975,-0.19455
1974.8,-0.19025
1974.7,-0.20308
1974.7,-0.20962
1974.7,-0.21087
1974.7,-0.21844
1974.8,-0.20161
1974.9,-0.20873
1975.1,-0.20743
1975.3,-0.21507
1975.5,-0.19998
1975.8,-0.19938
1976.1,-0.19462
1976.4,-0.1924
1976.6,-0.19273
1976.3,-0.18685
1976,-0.17941
1975.7,-0.17061
1975.5,-0.16913
1975.3,-0.16332
1975.1,-0.16491
1975,-0.17378
1974.9,-0.1439
1974.9,-0.18126
1974.9,-0.17709
1974.9,-0.17507
1975,-0.18681
1975.2,-0.18284
1975.4,-0.19393
1975.6,-0.18998
1975.8,-0.1905
1976.1,-0.18439
1976.4,-0.21834
1976.8,-0.20213
1976.7,-0.21694
1976.4,-0.21323
1976.1,-0.22686
1975.8,-0.23219
1975.6,-0.23473
1975.4,-0.24259
1975.3,-0.24126
1975.2,-0.2524
1975.1,-0.24616
1975.1,-0.25102
1975.1,-0.24805
1975.2,-0.2627
1975.3,-0.25288
1975.4,-0.25815
1975.6,-0.26684
1975.9,-0.26173
